created year : 2015,created date : 930,number of matches : 2478,number of records : 0,year : 2007,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
22,1432,1922,20,33,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,7-3,6-3,5-7,2-5,4-3,5-3,2-4,4-2,4-8,2-6,1-5,1-4,1-3,6-7,7-6,5-8,7-4,3-6,3-2,3-7,6-8,3-1,2-3,7-8,5-1,4-1,2-1,7-5,6-2,8-4,8-3,8-6,5-2,7-1,8-5,8-2,2-7,2-2,6-1,1-1,1-2,8-7,7-2,8-1,7-7,8-8,2-8,1-7,1-6,1-8
22,451,1922,15,10,5-6,6-4,6-3,4-6,3-4,3-5,4-7,5-3,4-3,3-6,6-6,6-5,2-4,2-5,7-3,7-4,7-6,7-5,1-6,2-3,2-6,3-3,3-2,1-5,8-5,1-4,8-4,1-7,1-2,3-7,3-8,5-8,5-7,6-7,7-8,2-2,2-7,4-8,6-8,1-8,1-3,1-1,2-8,4-1,3-1,2-1,5-2,8-8,7-7,6-1,5-1,4-2,6-2,8-7,8-6,7-1,8-1,7-2,8-2,8-3
22,1922,340,36,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,7-6,2-4,5-3,6-3,4-2,3-5,2-3,8-7,8-5,8-6,5-2,6-2,8-3,8-2,7-3,6-8,1-4,4-1,3-2,2-5,3-1,1-3,1-2,5-1,2-2,3-7,4-7,1-6,5-8,4-8,5-7,1-5,1-7,1-1,2-1,1-8,7-7,8-8,7-8,2-7,2-8,3-8,2-6,7-2,8-1,7-1,6-1
22,2218,1922,0,1,5-6,6-4,5-3,4-6,3-5,4-3,7-4,6-5,6-6,5-2,3-4,3-3,4-2,7-5,8-4,7-3,6-3,2-4,3-7,6-2,2-5,8-6,8-5,8-3,1-4,3-1,5-1,7-6,6-1,3-2,8-2,8-1,7-7,8-7,2-2,8-8,6-7,7-2,7-1,4-1,2-1,1-1,6-8,7-8,5-8,4-8,3-8,5-7,4-7,2-3,2-8,1-3,1-2,1-5,0-0,0-0,0-0,0-0,0-0,0-0
22,1432,451,48,37,5-6,6-4,3-3,3-4,4-3,3-6,4-6,5-2,4-2,6-7,3-5,2-4,5-3,6-3,6-5,4-7,2-5,4-1,6-1,6-6,3-1,1-5,5-1,6-2,5-7,4-8,2-6,3-7,5-8,6-8,3-8,3-2,7-8,2-3,1-6,1-7,2-1,2-7,1-3,1-4,1-8,1-2,1-1,2-2,2-8,7-7,8-8,7-5,7-1,7-2,8-1,7-4,7-3,8-2,8-3,8-4,8-5,7-6,8-6,8-7
22,179,1432,34,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,3-7,6-7,5-7,6-8,4-8,7-6,3-6,7-5,7-3,4-3,8-5,8-6,8-4,5-8,7-8,2-6,8-7,2-8,1-6,6-2,7-7,8-3,2-5,1-5,2-4,1-7,6-1,3-3,1-4,8-8,3-8,5-2,1-8,2-7,5-1,4-2,4-1,3-1,2-1,2-3,1-2,1-3,2-2,3-2,7-2,1-1,7-1,8-1,8-2
22,1921,1432,22,27,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,4-7,3-7,5-7,3-8,6-1,6-2,7-3,4-8,5-1,7-4,6-8,3-6,8-4,4-2,3-2,2-5,2-4,2-6,1-5,5-8,2-8,1-3,2-3,3-1,7-6,8-6,6-7,1-6,1-4,4-1,2-7,8-3,7-2,8-5,7-5,8-1,7-1,8-2,2-2,1-2,1-1,2-1,1-7,1-8,7-7,8-8,7-8,8-7
22,1432,2315,47,60,5-6,6-4,3-3,4-6,6-6,3-4,4-3,3-6,3-5,2-4,2-5,2-6,6-5,6-3,5-3,5-2,2-3,4-2,4-1,3-2,1-4,1-3,1-2,7-7,3-1,2-2,2-1,6-7,1-5,1-6,1-7,7-5,5-1,6-2,1-1,2-7,1-8,4-7,6-1,2-8,3-8,3-7,4-8,5-8,7-1,7-2,8-1,8-2,5-7,7-3,8-3,8-4,6-8,7-6,8-8,7-4,8-5,7-8,8-7,8-6
22,168,451,49,36,5-6,6-4,5-3,4-6,3-5,3-3,3-4,4-3,6-5,4-2,7-4,2-4,1-4,2-5,2-3,6-6,1-6,7-6,3-6,6-3,3-2,2-1,5-1,4-1,5-2,7-3,6-2,8-3,8-5,7-5,4-7,3-7,2-6,4-8,3-8,2-8,5-8,6-8,5-7,6-7,7-7,1-3,1-5,1-7,3-1,6-1,8-4,2-7,8-7,7-8,1-8,2-2,1-2,8-6,8-8,8-2,7-2,1-1,7-1,8-1
22,2315,451,20,27,5-6,6-4,5-3,6-6,6-5,4-2,5-2,6-2,4-3,3-5,6-3,3-4,3-2,7-4,7-5,3-6,4-6,6-7,7-3,3-3,2-3,2-4,5-7,1-3,6-8,4-7,2-6,4-1,5-8,7-6,8-5,2-5,1-4,3-7,4-8,3-8,2-8,1-5,2-2,1-6,2-1,3-1,5-1,7-7,7-8,8-8,8-7,1-8,1-1,8-6,1-7,1-2,2-7,6-1,7-1,8-4,7-2,8-1,8-2,8-3
22,340,153,36,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,5-7,4-7,2-5,2-4,4-2,6-5,2-6,1-5,5-8,7-3,7-5,6-7,5-3,3-8,4-8,7-4,6-3,3-2,1-3,1-4,1-6,4-1,2-8,8-6,2-3,2-2,5-1,3-7,8-5,8-4,1-1,6-2,5-2,6-1,2-1,3-1,7-6,7-8,8-2,1-2,7-1,8-7,7-2,2-7,1-8,1-7,6-8,8-3,8-8,7-7,8-1
22,179,153,25,41,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,4-2,2-4,2-5,3-1,5-2,3-2,4-1,5-8,1-3,2-3,7-3,6-1,5-1,7-5,6-2,8-3,1-4,2-6,3-6,1-6,1-5,4-8,3-7,1-2,7-2,1-7,2-7,8-2,2-2,1-8,8-4,8-5,8-6,8-7,7-6,7-7,7-8,6-8,8-1,7-1,8-8,6-7,3-8,2-8,2-1,1-1
22,153,2479,58,64,5-6,6-6,6-5,4-6,5-7,4-8,3-5,2-4,2-5,6-4,7-5,7-6,7-4,2-6,3-6,3-7,4-7,7-3,6-8,5-8,3-8,2-8,2-7,1-8,1-7,1-6,1-5,6-7,7-7,1-3,2-3,8-4,8-5,1-4,8-3,3-4,7-8,3-3,4-3,4-2,5-3,6-2,5-2,5-1,3-1,8-7,7-2,8-8,1-2,6-3,3-2,8-6,1-1,2-2,2-1,4-1,6-1,7-1,8-2,8-1
22,179,340,50,41,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,4-2,3-2,5-2,4-1,2-4,2-3,3-1,2-6,2-5,1-6,1-4,1-3,1-5,5-1,3-7,3-8,6-7,6-8,3-6,2-1,7-5,2-2,7-6,8-5,8-3,8-6,8-4,8-2,7-3,6-2,4-8,5-8,7-2,2-7,6-1,8-1,7-1,7-7,1-1,1-2,1-8,2-8,7-8,8-8,8-7,1-7
22,340,547,49,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,5-7,4-7,2-5,2-4,3-8,1-6,3-7,6-7,6-5,2-6,7-5,5-3,6-8,8-5,8-6,8-7,7-4,7-3,6-3,8-4,8-2,5-8,4-8,7-6,5-2,4-2,4-1,3-2,6-2,3-1,2-3,7-1,1-3,1-4,7-2,8-3,8-8,8-1,1-5,1-2,6-1,5-1,2-2,2-1,2-7,1-1,7-7,7-8,1-7,2-8,1-8
22,2218,340,8,6,5-6,6-4,5-3,4-6,3-4,6-6,7-4,3-5,2-6,6-3,6-2,4-3,3-3,5-2,4-2,3-2,3-1,5-1,4-1,2-1,4-7,2-3,1-3,2-4,1-4,2-5,3-6,6-5,7-5,3-8,4-8,5-8,5-7,6-1,2-2,1-6,1-5,1-2,8-5,8-4,1-1,7-3,7-1,8-6,1-7,7-6,8-2,7-2,8-1,2-7,8-3,3-7,6-8,6-7,1-8,2-8,7-7,7-8,8-7,8-8
22,2315,340,10,11,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,3-4,3-7,6-4,4-3,4-8,5-8,2-8,2-3,3-3,3-8,6-8,6-3,4-2,2-6,2-5,2-4,7-2,3-2,1-6,1-5,1-4,1-3,1-2,5-1,2-2,5-2,4-1,1-1,6-2,1-7,2-1,3-1,6-1,7-1,2-7,8-1,8-2,8-3,7-3,8-4,7-4,7-5,8-6,8-5,1-8,8-7,8-8,7-8,7-7,7-6
22,179,2315,54,61,5-6,6-4,5-3,4-6,3-5,3-4,3-6,2-5,4-3,3-3,6-3,6-2,5-2,6-1,4-2,5-7,5-1,4-1,2-6,6-5,1-5,2-4,4-7,1-6,1-7,5-8,1-4,2-3,7-4,7-5,1-3,8-5,3-7,3-8,4-8,2-7,6-8,6-7,1-2,2-2,2-8,1-8,7-7,7-8,8-8,8-7,6-6,7-6,8-6,8-4,8-3,2-1,1-1,8-2,3-1,7-1,8-1,7-3,7-2,3-2
22,168,2218,57,49,5-6,6-4,5-3,4-6,3-5,3-3,3-4,6-6,6-5,4-3,3-6,2-3,2-4,6-3,7-4,2-6,5-7,2-5,1-4,5-8,1-5,1-6,1-7,4-7,6-8,7-5,4-8,3-8,2-8,3-7,8-5,7-6,7-3,8-4,8-3,8-2,8-1,6-7,7-2,7-1,6-1,2-7,1-8,1-3,6-2,5-2,4-1,5-1,8-6,3-1,4-2,3-2,2-1,7-7,2-2,1-1,1-2,8-8,8-7,7-8
22,168,2315,52,46,5-6,6-4,5-3,4-6,3-5,6-3,7-4,4-3,3-4,3-6,4-7,3-7,5-7,6-6,6-7,6-5,7-5,2-5,2-6,8-5,7-3,2-7,1-6,5-8,2-3,2-4,1-8,1-7,8-3,7-7,4-8,7-6,8-4,6-8,8-6,1-5,8-8,8-7,7-8,3-8,1-3,1-4,5-2,6-2,5-1,4-1,3-1,7-2,3-2,4-2,3-3,2-1,2-8,6-1,8-1,8-2,7-1,1-2,1-1,2-2
22,547,2315,57,51,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-6,3-4,3-3,4-2,3-2,6-3,2-3,3-6,2-4,2-5,3-7,5-2,5-1,6-2,6-1,2-6,1-5,1-3,1-4,1-6,2-2,1-7,2-7,1-2,1-1,2-1,3-1,4-1,6-7,7-8,7-4,7-5,1-8,7-3,4-8,3-8,2-8,4-7,5-7,6-8,5-8,8-8,7-7,7-6,8-6,8-7,8-5,8-4,8-3,7-2,8-2,8-1,7-1
22,1921,2315,53,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,2-5,4-7,3-6,6-5,3-7,2-6,7-4,6-7,7-5,1-6,2-4,5-3,1-4,6-8,6-3,7-3,5-2,3-8,2-2,1-5,1-7,1-3,1-2,2-3,4-2,3-2,4-8,5-8,3-1,2-8,7-8,8-8,2-7,1-8,8-3,1-1,2-1,4-1,5-1,7-7,7-6,6-1,6-2,8-7,8-6,8-5,8-4,8-2,7-2,7-1,8-1
22,2315,2218,23,23,5-6,4-6,3-5,6-4,3-6,5-7,6-5,6-6,7-5,2-6,6-3,5-3,4-7,7-3,5-2,4-1,7-4,4-3,3-4,2-5,5-8,3-7,6-2,5-1,2-4,2-3,7-7,6-8,1-5,1-4,1-3,3-3,2-2,3-2,4-2,3-1,2-7,8-8,7-2,1-1,2-1,6-1,4-8,1-8,7-6,8-1,7-1,1-2,2-8,8-2,7-8,3-8,8-3,8-4,6-7,8-7,8-5,1-6,8-6,1-7
171,1432,188,22,28,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-3,3-5,2-4,4-2,2-5,3-6,4-7,6-6,5-3,3-7,2-6,6-7,5-7,5-2,3-8,1-3,4-1,1-4,1-5,3-1,6-1,6-3,1-2,5-8,5-1,7-1,6-2,7-3,7-8,7-6,7-4,4-8,8-3,8-5,8-4,8-2,7-5,8-6,6-8,1-6,1-7,2-2,2-7,1-8,2-8,7-7,7-2,8-1,8-8,8-7,1-1,2-1
171,188,2408,39,39,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,7-5,6-6,7-4,8-4,8-6,8-3,4-7,2-5,5-7,6-7,6-2,8-5,8-2,5-2,1-5,4-8,7-3,3-8,4-3,3-3,5-1,4-2,8-7,7-1,3-1,7-2,3-2,4-1,8-1,6-1,2-3,2-4,2-6,3-7,1-4,7-7,7-8,1-6,1-7,1-3,1-2,2-2,5-8,2-7,2-8,6-8,1-8,8-8,2-1,1-1
171,200,188,41,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-6,7-5,3-5,8-6,5-2,4-7,4-8,3-8,2-6,1-6,6-7,2-5,8-4,8-5,7-4,8-3,2-8,7-3,2-4,3-7,1-5,2-3,3-2,1-4,6-3,1-7,1-2,6-8,5-8,1-8,2-7,4-2,6-2,1-3,8-7,1-1,8-2,2-1,3-1,7-8,7-7,5-1,4-1,8-8,6-1,7-1,2-2,8-1,7-2
171,188,1922,46,41,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,6-7,3-3,7-6,5-7,4-8,6-8,5-8,8-6,7-8,2-4,7-5,2-6,8-3,8-4,7-3,6-2,6-1,3-6,3-7,2-8,5-2,8-5,8-7,7-2,4-2,4-1,2-3,3-1,3-2,2-1,1-6,2-5,8-1,8-2,7-1,8-8,3-8,5-1,1-8,1-3,1-5,1-7,1-4,7-7,2-7,1-1,1-2,2-2
171,188,168,36,48,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-2,6-5,3-6,4-3,5-7,7-4,7-3,6-6,8-4,6-7,7-6,5-8,4-8,3-8,6-8,7-8,4-7,7-5,2-6,8-5,8-6,3-3,2-4,2-3,4-2,2-5,1-5,1-6,1-7,1-4,1-3,3-2,4-1,6-2,5-1,3-1,2-1,7-1,2-7,3-7,7-7,8-8,8-7,7-2,6-1,1-1,8-1,1-2,2-2,1-8,2-8,8-3,8-2
171,1626,188,32,24,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,6-2,3-6,2-4,5-2,3-5,7-4,7-5,4-2,8-3,8-5,6-7,4-7,4-1,7-6,8-6,8-7,6-3,6-1,5-8,4-8,3-8,6-8,7-8,3-7,2-8,2-6,2-5,5-1,7-1,1-5,1-4,1-3,2-3,1-6,3-2,1-2,2-7,1-8,1-7,8-8,7-7,8-4,7-2,8-1,8-2,3-1,7-3,1-1,2-1,2-2
171,2408,1432,21,37,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,5-7,3-7,6-2,3-6,4-7,2-5,2-4,5-2,2-6,3-8,5-8,3-2,6-3,7-3,2-3,1-6,1-5,1-4,1-3,1-2,4-2,3-1,4-1,6-8,7-8,2-2,7-6,7-4,7-5,8-5,8-6,6-7,8-4,5-1,6-1,8-2,8-7,4-8,2-8,7-2,2-7,1-8,7-1,8-1,1-1,2-1,1-7,8-3,7-7,8-8
171,1432,200,36,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,5-2,6-6,7-4,6-3,7-3,6-2,6-1,5-1,3-1,8-5,4-1,3-6,7-1,8-2,7-5,1-3,8-3,8-4,2-4,1-4,4-7,7-6,3-7,2-5,6-7,5-7,7-7,2-2,8-6,8-8,8-7,6-8,2-1,2-6,1-1,7-8,1-6,1-5,1-2,5-8,4-8,2-8,3-8,1-7,2-7,1-8,8-1,7-2
171,1922,1432,42,25,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,7-6,3-7,2-6,6-3,2-5,7-4,5-3,6-5,7-5,7-3,6-7,2-4,6-2,5-2,1-3,1-4,1-5,6-1,2-3,1-7,4-2,8-6,5-1,4-8,6-8,8-5,8-3,3-1,4-1,8-4,5-8,3-8,8-7,7-8,8-2,3-2,1-6,1-2,2-2,1-1,2-1,7-2,7-1,8-1,2-7,8-8,7-7,2-8,1-8
171,168,1432,26,34,5-6,6-4,5-3,4-6,3-5,6-3,6-5,5-7,6-6,3-6,4-3,5-2,4-7,2-6,3-3,3-4,4-2,3-1,4-1,5-1,6-1,7-1,7-5,6-2,7-4,2-3,2-4,1-3,1-4,1-5,2-5,1-6,3-7,7-3,4-8,6-8,5-8,3-8,3-2,6-7,7-6,8-3,8-4,2-1,8-2,8-7,2-2,1-1,1-2,8-5,7-2,8-1,8-6,8-8,7-8,7-7,2-7,2-8,1-8,1-7
171,1432,1626,42,38,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-3,4-2,5-3,2-4,1-4,3-5,3-1,5-1,4-7,5-2,2-6,6-3,4-1,2-1,2-5,3-6,7-4,1-3,1-2,1-5,1-6,7-6,6-6,7-5,3-7,7-3,7-2,4-8,6-1,8-1,1-1,2-2,6-2,3-8,5-7,2-7,1-8,7-1,8-4,8-2,5-8,6-8,8-3,8-5,6-7,7-7,8-8,8-6,2-8,1-7,8-7,7-8
171,200,2408,19,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,5-3,6-3,7-6,2-4,6-2,3-5,8-3,8-4,4-2,4-7,8-5,8-2,7-3,3-7,3-8,8-7,5-2,4-8,2-5,5-8,5-7,2-3,3-2,2-8,1-5,1-4,6-8,7-8,2-6,1-6,2-7,2-1,3-1,1-8,1-1,7-2,1-7,2-2,8-1,7-1,6-1,7-7,8-8,5-1,4-1,1-2,1-3
171,1922,2408,12,18,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,4-2,2-4,2-5,3-5,5-2,6-2,7-3,8-3,7-6,1-6,2-3,1-3,3-2,6-8,8-6,3-7,8-5,7-2,5-7,5-8,4-7,4-1,4-8,3-8,5-1,3-1,6-1,7-1,8-1,8-2,2-1,2-2,1-1,1-2,1-4,1-5,1-7,7-7,8-8,7-8,8-7,2-6,2-7,1-8,2-8
171,2408,1626,19,34,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,6-6,5-2,6-2,7-3,2-4,7-5,3-4,3-6,2-6,2-5,3-3,6-7,4-3,5-7,4-7,1-3,8-5,8-4,5-8,5-1,1-6,1-5,6-1,4-2,8-6,3-8,3-1,4-8,3-7,3-2,4-1,8-7,8-3,8-2,2-8,1-7,2-1,7-2,1-4,2-3,1-8,7-8,6-8,7-7,1-2,2-7,8-8,2-2,8-1,7-1,1-1
171,200,1922,28,25,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,8-5,8-4,5-3,6-3,4-2,2-4,5-2,6-2,2-5,3-5,5-8,7-8,4-7,1-6,2-6,3-8,3-7,2-8,8-3,8-2,7-3,6-1,3-2,1-5,4-1,5-1,7-7,3-1,1-3,1-4,1-7,7-2,8-1,7-1,8-7,8-8,2-2,2-3,2-1,1-1,1-2,1-8,2-7
171,168,200,12,10,5-6,6-4,5-3,4-6,3-5,6-3,7-4,6-5,6-6,3-4,7-5,4-3,5-2,3-6,3-2,6-7,5-7,6-8,4-8,4-7,5-8,3-8,3-3,7-6,2-6,1-6,2-4,2-5,3-7,1-3,8-6,2-3,1-4,1-5,2-7,8-3,8-4,5-1,4-2,2-8,7-7,1-7,4-1,8-8,8-7,1-8,6-1,7-8,8-2,1-2,2-2,1-1,2-1,3-1,7-1,6-2,7-3,8-5,8-1,7-2
171,200,1626,39,46,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,4-8,5-8,6-8,7-8,5-3,4-2,8-5,8-4,6-3,8-7,5-2,5-1,3-1,3-7,3-5,4-1,6-1,3-2,2-4,2-2,2-3,7-3,1-1,2-1,8-3,8-2,7-7,1-4,1-5,8-8,2-5,1-6,1-2,6-2,7-2,1-3,1-7,2-6,2-7,2-8,1-8,7-1,8-1
171,168,1922,33,25,5-6,6-6,6-5,4-6,3-5,6-4,7-5,3-6,4-3,5-3,4-7,5-7,7-6,5-8,3-8,6-7,5-2,8-4,8-5,8-6,3-7,2-6,2-5,7-4,7-3,6-3,8-3,8-2,6-2,3-4,6-8,4-8,1-6,2-4,3-3,1-4,1-3,1-5,7-7,7-2,2-7,1-8,1-7,2-8,8-1,8-7,8-8,7-8,2-3,4-2,5-1,7-1,6-1,4-1,3-2,3-1,2-1,1-1,1-2,2-2
171,1626,1922,33,45,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,3-6,5-8,6-8,7-8,6-4,3-5,4-3,7-6,3-3,3-7,2-5,7-5,8-5,6-3,7-4,7-3,8-4,2-4,8-6,8-3,8-2,3-4,8-7,1-4,6-2,3-2,5-2,4-2,3-1,5-1,2-6,1-5,2-1,6-1,1-7,2-2,4-1,1-1,1-2,1-3,2-3,1-6,2-7,1-8,2-8,7-2,8-8,7-7,7-1,8-1
171,168,1626,27,33,5-6,6-4,5-3,4-6,3-5,6-3,7-4,6-5,6-6,6-7,7-5,7-3,3-6,8-3,8-4,8-5,4-7,3-8,5-8,3-7,5-7,2-6,2-5,6-8,1-6,4-8,8-6,8-7,7-6,1-4,3-4,4-2,5-2,4-1,6-2,5-1,7-1,4-3,3-3,3-2,2-4,2-3,6-1,8-1,1-3,1-5,3-1,2-2,8-2,1-2,8-8,7-2,7-8,1-7,2-8,2-7,1-1,2-1,1-8,7-7
171,1922,188,34,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,2-4,8-4,3-5,2-5,1-6,8-3,8-7,7-3,6-3,5-2,6-2,8-5,8-2,5-3,6-1,4-2,3-1,1-3,1-4,5-1,4-1,1-5,1-2,3-2,2-3,2-2,6-8,7-7,3-7,4-7,8-8,2-6,4-8,5-7,1-7,7-2,1-1,2-1,2-7,3-8,5-8,1-8,2-8,7-8,8-1,7-1
171,2408,1922,41,47,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,5-7,6-7,7-5,7-4,6-3,5-3,6-2,5-2,6-1,4-1,7-6,3-6,8-3,4-2,2-6,2-3,7-3,2-4,5-1,7-1,6-8,8-5,8-6,8-4,4-8,2-5,5-8,7-8,2-7,1-8,2-8,7-7,3-1,2-1,3-2,1-5,8-8,8-7,1-7,1-6,1-4,1-3,1-2,1-1,2-2,8-2,8-1,7-2
171,1922,200,39,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,2-4,8-4,3-5,8-3,4-7,3-8,4-8,2-5,5-7,5-8,6-8,7-8,1-6,6-3,8-5,8-7,5-3,5-2,5-1,2-2,6-2,2-3,3-7,2-8,2-6,3-2,4-2,1-3,1-1,1-2,1-4,3-1,2-1,4-1,7-2,7-3,6-1,8-1,8-2,1-5,8-8,7-1,1-8,2-7,1-7,7-7
171,168,1922,12,21,5-6,6-6,6-5,4-6,3-5,6-4,7-5,3-6,4-7,5-7,4-3,5-3,7-6,6-7,5-2,6-3,3-4,3-8,3-7,8-4,6-8,5-8,8-6,7-4,6-2,2-6,4-8,7-8,7-3,8-3,8-5,8-7,2-5,2-4,2-3,3-2,3-3,2-8,1-5,4-2,5-1,3-1,4-1,6-1,1-6,8-2,7-2,2-1,2-2,1-4,1-3,1-1,1-2,1-7,7-7,8-8,2-7,1-8,7-1,8-1
171,1432,1922,17,30,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,5-7,6-7,7-5,7-4,5-8,3-6,4-8,6-8,2-6,8-5,5-3,2-5,7-6,6-3,1-6,1-4,2-4,8-6,8-3,8-4,7-3,2-3,1-3,1-2,8-7,6-2,5-2,7-2,5-1,4-1,4-2,3-1,3-2,7-1,2-1,6-1,8-1,8-2,2-7,8-8,7-8,7-7,2-8,1-8,2-2,1-7,1-1,1-5
171,188,2408,44,36,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,4-2,6-3,5-2,5-1,6-2,6-1,3-5,3-4,2-5,4-7,2-4,2-3,5-7,7-3,2-6,3-7,3-8,4-8,7-2,6-8,2-7,7-4,7-6,8-6,7-5,8-1,7-1,1-8,2-8,8-2,5-8,8-3,6-7,1-4,3-2,1-5,1-3,8-4,8-5,4-1,1-2,1-7,1-6,1-1,3-1,2-1,2-2,7-7,7-8,8-8,8-7
171,200,188,22,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,8-5,8-4,5-3,6-3,5-2,3-5,2-6,2-5,5-8,3-7,3-8,4-2,2-3,4-7,1-5,1-3,8-3,8-2,7-3,6-1,5-1,8-7,6-2,4-1,2-8,7-1,3-2,2-4,3-1,2-1,1-4,1-6,2-2,1-1,1-2,7-8,8-8,2-7,7-7,8-1,7-2,1-7,1-8
171,188,168,40,35,5-6,6-6,6-5,4-6,3-3,5-3,6-4,3-5,5-7,6-7,4-7,7-5,7-4,6-3,3-6,8-3,2-4,2-5,7-6,1-3,8-4,8-6,1-5,2-3,6-8,3-8,5-8,8-5,3-4,4-2,4-3,5-2,4-1,3-2,3-1,3-7,1-6,2-6,4-8,7-8,2-7,1-8,2-8,7-7,8-8,8-7,8-2,2-1,1-1,2-2,1-2,1-4,7-3,1-7,5-1,6-2,6-1,7-1,8-1,7-2
171,188,1432,40,44,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,6-7,3-3,7-6,5-7,7-5,6-8,8-3,8-5,5-8,8-4,8-6,2-3,7-3,4-8,3-6,2-6,3-7,2-5,3-8,2-8,6-2,6-1,5-2,7-2,4-2,3-1,8-1,3-2,7-1,5-1,1-6,1-5,2-7,1-8,1-7,2-4,4-1,8-2,2-1,2-2,1-2,7-7,7-8,1-4,1-1,8-8,8-7,1-3
171,2408,200,33,34,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,6-6,5-2,3-3,4-3,2-4,7-5,3-4,6-7,8-5,8-4,4-2,3-1,8-3,5-7,5-1,3-7,3-6,8-7,4-8,7-3,8-2,2-5,3-8,4-1,2-1,3-2,2-6,1-4,6-1,2-3,1-5,5-8,6-8,7-2,8-1,7-1,6-2,1-1,8-6,7-7,1-2,2-2,1-3,2-7,1-8,1-6,4-7,7-8,8-8,1-7,2-8
171,168,2408,22,23,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,3-6,4-3,7-4,7-5,7-3,6-6,6-2,8-4,8-5,8-3,8-2,3-4,5-2,8-6,8-7,5-7,2-3,4-7,3-7,4-2,6-8,5-8,3-3,3-2,3-8,4-8,6-7,5-1,6-1,7-7,4-1,7-2,8-8,7-8,8-1,3-1,2-1,7-1,1-1,1-3,2-2,1-2,2-4,1-4,1-5,2-6,2-5,1-6,1-7,2-7,1-8,2-8
