created year : 2015,created date : 930,number of matches : 2232,number of records : 0,year : 2008,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,2160,2567,55,39,5-6,6-6,6-5,4-6,3-3,7-5,3-6,5-3,4-7,3-7,6-4,6-3,5-7,4-3,3-5,2-5,2-4,3-4,7-6,6-8,5-8,3-8,7-8,8-6,5-2,3-2,4-2,6-1,2-3,3-1,8-5,8-4,7-4,6-7,1-6,1-5,2-6,1-7,7-2,1-2,4-1,7-3,6-2,5-1,8-2,1-4,1-3,2-2,1-1,8-1,8-3,4-8,2-8,2-7,1-8,2-1,7-7,8-7,8-8,7-1
1,1162,55,39,36,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,4-7,6-6,6-2,6-7,2-4,5-2,6-1,5-1,4-1,3-7,1-3,2-6,7-3,7-4,8-4,2-5,1-6,3-8,3-6,2-1,5-7,2-2,7-5,8-2,6-8,5-8,8-3,8-5,8-6,8-7,7-6,3-1,1-1,1-5,4-8,7-8,2-7,2-8,1-4,1-2,7-7,8-8,7-1,7-2,8-1,1-8,1-7
1,2404,1162,29,30,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-3,2-6,2-5,7-4,5-2,4-2,5-1,6-3,6-4,7-3,3-2,3-6,3-7,1-5,5-7,6-7,4-7,2-4,2-3,6-2,1-4,1-3,7-6,7-5,6-8,8-6,6-1,7-7,1-7,4-1,8-4,8-5,8-8,8-3,3-1,1-6,1-2,3-8,8-7,4-8,8-2,7-2,8-1,7-1,5-8,2-2,1-1,2-1,2-7,1-8,2-8,7-8
1,1834,1162,29,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-5,6-3,7-3,7-4,8-4,3-5,5-3,4-7,7-6,6-8,2-5,8-6,6-7,5-8,3-6,6-2,2-4,8-3,5-2,8-5,7-7,2-3,4-2,5-1,8-7,8-8,4-8,4-1,3-2,3-1,6-1,7-1,7-2,3-8,1-3,2-6,7-8,1-5,1-4,1-2,1-7,8-1,8-2,2-2,2-7,3-7,1-1,2-1,1-6,1-8,2-8
1,94,1162,10,27,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,7-4,5-8,3-5,8-3,3-3,3-4,4-3,5-3,4-7,5-2,3-2,2-4,6-2,2-6,7-3,8-5,8-6,8-7,6-8,3-7,2-3,2-5,5-1,6-1,4-2,8-4,6-3,8-2,7-1,3-1,1-4,1-5,4-8,1-3,3-8,4-1,2-1,2-7,1-6,1-8,2-8,7-8,7-2,1-7,7-7,8-8,1-2,8-1,1-1,2-2
1,134,1162,29,35,5-6,6-6,6-5,4-6,3-3,4-3,3-4,6-3,3-5,3-6,4-2,6-4,4-7,3-8,2-6,3-7,5-7,2-5,6-7,5-3,1-6,2-4,5-2,3-2,5-8,4-8,2-8,6-8,7-8,1-4,7-6,7-5,8-5,6-1,5-1,3-1,7-4,8-3,6-2,7-3,4-1,8-7,8-6,8-4,7-1,8-1,8-2,7-2,1-5,1-7,2-3,1-3,2-2,7-7,8-8,1-2,2-7,1-8,2-1,1-1
1,1162,1923,32,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,2-4,4-7,8-3,8-7,5-8,1-4,3-8,7-7,8-4,4-8,2-5,2-3,1-3,1-6,1-5,1-2,3-5,3-7,2-6,5-1,6-1,7-1,4-2,1-7,2-7,8-2,8-8,7-8,8-1,7-2,4-1,3-1,3-2,2-2,1-1,1-8,2-8,2-1
1,1162,1436,27,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,4-7,3-6,6-5,2-5,7-4,1-5,7-3,7-6,6-1,8-4,1-3,8-3,7-5,5-1,3-1,2-6,3-7,1-4,7-1,1-2,1-7,2-2,8-5,8-6,1-1,6-6,1-6,2-1,7-2,6-7,6-8,5-7,5-8,2-7,7-7,8-8,8-7,7-8,1-8,4-8,8-2,8-1,2-8,3-8
1,1162,1701,42,36,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,7-3,5-3,6-3,4-2,5-2,2-6,7-6,2-3,2-4,1-3,1-5,2-5,2-7,8-6,1-7,6-1,3-2,4-1,1-4,2-2,1-2,1-6,1-8,2-8,7-7,1-1,8-7,8-5,8-4,7-4,5-1,8-3,8-2,8-8,7-5,8-1,7-8,3-1,7-1,7-2,6-2,2-1
1,1162,2446,48,37,5-6,6-4,3-3,4-6,6-6,3-6,3-4,4-3,3-5,2-5,4-7,6-5,2-4,5-7,4-2,6-7,2-3,3-8,1-5,3-7,4-8,5-8,2-6,1-6,6-8,7-8,1-7,3-2,6-3,5-3,6-2,5-2,7-4,1-4,7-6,1-8,2-8,2-7,5-1,7-7,7-5,8-6,7-3,8-3,4-1,6-1,3-1,2-1,8-8,8-7,8-5,2-2,1-1,1-3,8-4,8-2,7-1,7-2,8-1,1-2
1,2082,1162,17,28,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-7,3-4,2-5,4-3,3-3,5-2,6-4,6-3,7-4,7-5,4-7,2-4,6-2,1-6,2-6,3-8,8-5,7-6,6-8,4-8,8-6,7-3,8-4,3-2,1-5,1-4,5-1,4-2,1-3,1-2,2-3,8-3,8-2,1-7,4-1,6-1,7-1,7-8,5-8,8-7,8-8,7-7,2-8,7-2,8-1,2-7,1-8,2-1,3-1,1-1,2-2
1,1162,1956,54,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,5-2,6-3,2-4,6-5,6-2,3-1,7-5,6-6,5-1,6-1,7-1,8-6,7-4,8-3,7-3,4-1,2-1,3-6,4-7,3-5,2-5,5-7,3-7,1-6,1-5,2-3,1-4,4-8,8-4,8-5,7-2,8-1,8-2,1-2,1-3,1-1,6-8,5-8,3-8,2-2,7-7,7-6,8-7,8-8,6-7,7-8,1-7,1-8,2-8,2-7,2-6
1,55,2190,40,40,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,4-7,2-5,3-6,1-3,1-6,6-5,3-1,1-4,7-6,2-1,7-4,8-4,5-1,6-1,7-5,8-6,8-5,6-6,1-5,1-7,6-7,5-7,5-8,2-6,3-7,2-7,7-7,8-8,8-7,2-2,1-1,1-2,1-8,6-8,7-8,2-8,3-8,4-8,7-2,7-1,8-1,7-3,8-2,8-3
1,55,1834,32,29,5-6,6-6,6-5,4-6,3-5,7-4,4-7,3-6,6-7,2-5,6-4,5-3,3-7,5-7,2-6,4-8,3-8,2-8,5-8,6-8,6-3,5-2,4-3,7-3,3-4,1-5,1-4,1-3,1-6,4-2,3-3,1-7,4-1,2-4,2-3,7-5,8-4,8-3,7-7,7-8,7-6,3-1,8-2,8-5,8-6,5-1,6-1,2-2,6-2,3-2,2-1,8-8,8-7,8-1,1-1,1-2,1-8,2-7,7-1,7-2
1,1206,55,17,22,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,4-7,6-6,6-2,6-7,2-4,5-2,6-1,3-1,5-1,3-7,7-3,3-8,7-4,7-5,4-1,7-1,8-6,2-1,3-6,8-5,8-4,8-3,1-3,8-7,7-2,2-2,4-8,5-8,5-7,2-6,1-1,8-1,8-2,6-8,8-8,1-2,2-5,1-5,7-8,2-7,2-8,7-7,1-8,1-4,7-6,1-7,1-6
1,55,2353,38,36,5-6,6-6,6-5,4-6,3-5,6-4,6-3,3-4,3-3,2-6,5-7,4-7,3-6,2-5,2-4,5-3,1-5,3-7,3-8,6-8,1-6,2-3,4-3,1-4,1-3,5-2,7-5,7-4,7-6,6-7,8-4,8-3,8-2,8-5,8-6,7-7,5-1,4-2,3-1,6-1,4-1,6-2,3-2,7-3,7-1,2-2,4-8,2-1,1-1,1-2,7-2,5-8,2-7,2-8,8-8,8-1,8-7,7-8,1-8,1-7
1,134,55,25,23,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,2-5,7-5,7-3,7-6,6-7,3-6,2-4,8-4,2-6,5-8,3-8,2-3,6-1,1-4,6-2,8-3,1-3,1-5,1-6,4-7,4-1,5-1,1-2,2-8,4-8,6-8,2-2,3-1,1-8,1-1,7-8,7-7,8-5,8-6,8-8,8-7,8-2,7-2,8-1,1-7,2-7,7-1,2-1
1,55,2563,36,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,5-7,6-7,7-4,6-3,7-3,8-6,4-2,3-2,5-2,4-8,8-5,8-3,2-4,5-1,4-1,6-1,3-1,8-4,7-1,3-7,5-8,4-7,7-7,2-6,3-8,3-5,1-6,8-8,2-8,2-5,2-7,1-3,1-5,7-2,8-1,8-2,6-8,1-8,1-7,7-8,8-7,1-4,2-3,1-2,2-2,2-1,1-1
1,39,55,39,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,4-7,3-6,6-5,7-6,7-5,8-6,3-1,2-5,7-4,8-5,7-3,1-5,8-4,6-7,6-6,8-3,1-3,2-6,3-7,2-1,6-8,5-7,1-4,1-6,7-2,4-8,5-1,2-2,1-7,5-8,3-8,2-8,1-8,2-7,1-1,8-1,8-2,7-1,6-1,1-2,7-8,7-7,8-8,8-7
1,1553,55,22,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,7-6,6-3,5-3,7-4,7-5,6-8,2-5,2-6,2-4,1-3,4-2,8-5,4-8,1-4,3-2,5-2,2-3,3-1,6-2,5-1,4-1,6-1,7-3,8-3,8-4,1-2,4-7,6-5,1-6,3-8,5-8,3-7,1-5,1-7,7-7,7-2,2-2,8-2,8-1,8-6,7-1,1-1,2-1,8-8,8-7,7-8,2-8,2-7,1-8
1,55,907,57,51,5-6,6-6,6-5,4-6,3-5,5-3,6-3,3-4,3-6,2-5,6-7,6-4,4-3,7-6,7-5,8-4,5-7,4-8,3-7,7-4,4-7,3-2,7-3,4-2,8-3,3-8,8-6,8-2,2-6,6-2,8-5,8-7,1-4,7-8,3-3,2-3,2-4,1-6,1-5,1-3,2-2,2-1,1-1,1-2,3-1,4-1,6-8,5-8,2-7,1-8,1-7,5-2,2-8,8-8,7-7,8-1,7-2,5-1,6-1,7-1
1,2190,2404,39,44,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,2-6,6-6,6-5,3-3,4-3,2-4,5-7,3-6,6-7,3-2,1-5,1-4,1-3,2-3,4-2,1-6,1-7,7-5,8-5,5-8,1-2,8-4,8-3,6-8,7-4,7-6,7-3,6-2,3-1,5-2,6-1,4-1,5-1,8-2,7-7,2-2,1-1,8-6,7-8,8-8,2-1,7-2,8-1,7-1,8-7,4-7,4-8,3-8,3-7,2-8,1-8,2-7
1,4,2190,31,31,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-5,6-6,7-4,5-2,3-7,3-3,4-3,3-2,4-2,3-4,2-3,6-2,2-4,2-6,2-5,8-5,5-1,4-1,8-3,8-6,4-7,8-4,3-1,5-7,1-5,3-8,8-7,3-6,6-8,4-8,6-7,1-7,1-6,1-4,1-3,1-2,7-2,8-1,5-8,7-8,2-7,7-1,2-2,2-8,7-3,8-2,6-1,8-8,7-7,1-1,2-1,1-8
1,2563,2190,27,34,5-6,6-4,5-3,4-6,3-4,4-3,3-3,6-3,3-5,5-2,6-1,4-1,6-2,4-2,7-3,3-2,7-5,2-6,3-1,2-1,6-6,2-4,4-7,6-5,7-6,3-7,2-5,3-6,1-4,1-5,3-8,1-3,5-7,8-5,8-6,2-3,8-4,6-8,5-8,6-7,7-4,8-2,1-7,1-6,1-2,7-2,7-8,2-2,8-3,8-1,1-1,5-1,7-1,8-7,2-7,1-8,2-8,4-8,7-7,8-8
1,1701,2190,44,37,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,2-3,1-3,8-3,3-6,7-3,3-8,6-2,4-7,1-5,1-4,5-2,8-5,8-4,5-7,8-6,5-1,3-2,4-2,3-1,7-2,5-8,8-2,2-2,7-8,4-8,6-8,7-7,2-1,8-1,4-1,2-8,1-8,2-7,7-1,6-1,8-8,8-7,1-1,1-2,1-7
1,2190,2446,27,35,5-6,6-6,6-5,4-6,5-7,6-7,4-7,6-8,5-8,7-5,7-8,3-8,7-6,8-6,3-7,3-6,3-5,3-4,4-3,7-4,6-4,7-3,2-3,3-3,6-3,1-3,2-4,1-5,2-5,5-2,1-4,1-6,2-6,5-3,8-4,4-8,2-8,8-3,8-5,2-7,5-1,4-2,1-8,1-7,4-1,3-1,2-1,6-2,6-1,7-7,2-2,3-2,8-8,8-7,7-2,8-2,1-2,1-1,8-1,7-1
1,2082,2190,26,22,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-6,6-2,5-2,6-1,4-1,3-7,7-6,4-2,3-6,4-7,2-4,3-3,2-5,1-5,5-7,1-6,4-8,2-6,3-8,7-7,6-7,8-3,2-3,8-4,8-5,8-7,3-1,6-8,1-4,1-3,5-8,2-8,3-2,5-1,7-1,2-7,1-8,1-7,1-2,2-1,1-1,2-2,8-2,8-1,7-2,8-8,7-8
1,1635,2190,23,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,6-2,4-7,6-3,3-7,3-8,2-6,6-8,2-4,2-3,2-5,4-8,3-2,4-2,5-1,7-3,5-2,1-6,5-8,1-3,1-5,1-4,6-1,8-5,8-6,8-3,7-6,8-4,7-7,8-7,6-7,2-1,3-1,7-1,8-1,8-8,7-8,4-1,1-1,2-7,1-2,2-2,1-7,7-2,8-2,2-8,1-8
1,2190,3,36,31,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,3-5,3-4,4-7,4-8,3-8,2-8,3-7,6-3,5-3,2-5,3-6,6-7,2-6,2-4,1-5,1-4,1-3,2-3,3-2,7-4,6-4,7-3,8-5,4-2,8-4,8-3,3-3,4-3,8-2,8-7,6-2,5-2,3-1,4-1,5-1,1-6,1-7,6-1,7-2,2-1,8-6,8-1,7-1,2-2,6-8,7-8,7-7,2-7,1-8,8-8,1-1,1-2
1,2190,1999,33,41,5-6,6-4,5-3,4-6,3-5,3-3,6-5,6-6,3-4,4-3,5-2,3-2,7-4,2-4,4-2,4-1,2-3,1-4,1-3,7-3,1-5,5-1,6-3,2-5,3-1,2-1,6-2,8-5,8-3,6-1,3-6,1-6,2-2,2-6,2-7,1-8,1-7,7-2,2-8,1-2,8-1,3-8,8-4,7-5,8-6,4-7,3-7,4-8,7-1,8-2,1-1,8-7,8-8,6-7,5-7,7-6,7-8,5-8,6-8,7-7
1,2190,1971,46,40,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,5-3,3-7,8-4,8-6,7-4,7-3,3-4,5-8,4-7,3-8,8-5,8-3,4-8,2-5,6-3,6-2,2-6,4-2,1-6,3-3,4-3,2-4,5-2,3-2,6-8,7-8,3-5,2-8,1-3,2-7,4-1,3-1,2-1,6-1,2-3,1-5,1-4,1-2,1-1,2-2,5-1,1-8,1-7,8-8,8-7,7-7,8-2,7-2,7-1,8-1
1,2190,2567,57,44,5-6,6-6,6-5,4-6,5-7,6-4,5-3,6-3,7-6,4-7,7-5,4-3,3-6,5-8,3-5,3-4,2-4,7-4,6-8,6-7,4-8,8-6,3-2,3-3,4-2,2-3,5-2,1-4,2-5,3-8,2-8,3-7,2-6,1-5,1-6,6-2,8-3,8-4,7-8,1-7,7-3,5-1,3-1,6-1,4-1,2-1,1-2,7-2,8-5,8-2,8-1,7-1,1-1,7-7,8-8,1-3,8-7,1-8,2-7,2-2
1,2404,1834,36,42,5-6,6-6,6-5,4-6,3-5,6-4,4-3,2-5,7-4,6-3,7-6,3-4,3-6,5-7,3-3,7-5,6-7,4-7,3-8,5-8,5-3,8-6,4-8,2-8,3-7,6-8,8-5,8-3,8-4,7-3,7-7,2-6,8-7,6-2,4-2,2-4,2-3,3-2,8-2,5-1,5-2,6-1,4-1,1-2,2-2,3-1,1-4,1-1,1-6,1-3,1-5,2-7,1-8,1-7,7-8,8-8,7-2,8-1,7-1,2-1
1,2404,94,37,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,3-5,4-7,7-6,7-5,5-2,2-5,6-7,6-8,3-2,7-3,6-3,7-4,5-8,4-8,8-4,8-6,8-3,4-2,4-1,6-2,8-5,8-2,7-1,2-3,7-7,2-4,1-6,6-1,5-1,1-5,1-4,2-1,3-8,2-8,3-7,1-3,1-2,2-2,7-2,7-8,2-6,8-8,8-7,8-1,1-1,3-1,2-7,1-7,1-8
1,2353,2404,32,33,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,5-3,6-3,3-5,2-4,6-6,5-2,7-5,3-6,2-3,4-2,1-4,4-7,7-4,7-3,1-6,1-3,5-1,6-1,1-5,2-6,1-2,4-1,1-7,3-1,6-2,7-1,3-8,5-7,2-2,6-7,6-8,8-6,8-5,8-3,8-4,7-6,3-7,4-8,5-8,1-1,2-1,1-8,8-1,2-8,2-7,7-7,8-2,7-2,8-7,7-8,8-8
1,39,2404,26,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,6-3,6-5,6-6,5-2,3-2,2-4,3-5,7-4,7-5,7-3,3-6,6-2,4-1,2-5,5-1,6-1,8-3,2-3,2-6,8-6,8-5,7-6,6-7,7-7,5-7,8-4,7-1,8-2,8-8,2-1,7-2,3-7,1-6,4-7,5-8,3-8,4-8,1-5,2-8,3-1,1-1,8-1,1-2,2-2,1-3,1-4,2-7,1-7,1-8,6-8,7-8,8-7
1,1956,2404,11,20,5-6,6-4,5-3,4-6,3-6,4-7,3-5,6-5,5-7,6-3,3-4,3-7,6-6,6-8,7-5,7-4,3-8,5-2,8-4,7-3,7-6,6-7,4-2,8-6,5-1,8-3,8-2,4-3,6-2,3-3,2-4,8-5,8-7,3-1,3-2,7-1,4-8,5-8,7-8,1-4,1-3,1-2,2-5,2-1,6-1,4-1,7-2,1-5,1-6,1-7,2-2,8-1,2-6,8-8,2-3,7-7,1-1,2-7,2-8,1-8
1,2404,3,41,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,7-6,2-4,8-6,3-7,6-2,8-5,8-2,5-2,3-5,2-6,4-7,5-8,4-8,2-5,6-8,4-2,1-6,1-5,3-8,1-7,1-3,5-7,3-1,5-1,2-3,3-2,6-1,4-1,7-2,2-2,1-2,1-1,1-4,2-1,1-8,7-7,8-7,8-8,7-8,7-1,2-7,8-1,2-8
1,9,2404,29,25,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,4-7,6-7,5-7,5-8,3-8,6-8,3-7,4-8,7-8,6-6,7-4,6-5,2-3,7-3,7-6,8-3,6-3,7-5,8-6,2-4,8-5,8-4,8-2,3-2,4-1,4-2,3-1,5-2,2-6,2-5,1-3,1-4,1-5,1-6,1-7,2-7,5-1,6-1,7-1,6-2,3-3,7-2,7-7,1-2,2-2,1-8,2-8,8-8,8-1,8-7,2-1,1-1
1,2404,1279,51,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,6-7,3-5,4-7,7-5,7-6,6-2,2-5,1-6,1-4,2-6,2-4,3-7,2-3,6-3,5-2,1-3,1-2,7-4,6-1,4-2,8-3,8-4,7-3,8-2,3-1,8-5,3-2,8-6,7-7,3-8,4-8,7-2,2-2,1-5,1-7,2-7,2-8,1-8,7-1,8-1,7-8,6-8,5-8,8-7,8-8,5-1,1-1,2-1,4-1
1,1834,2353,40,35,5-6,6-6,6-5,4-6,6-7,6-4,4-7,7-6,6-3,7-5,3-7,5-7,7-4,3-6,5-8,3-8,3-5,3-4,3-3,3-2,4-3,7-3,8-6,6-2,8-5,4-2,5-3,5-2,8-4,4-8,6-1,6-8,8-3,7-1,4-1,5-1,8-1,7-2,3-1,8-2,2-1,7-8,2-3,7-7,2-4,1-4,8-8,8-7,2-8,1-3,2-2,1-1,1-5,1-6,2-6,2-7,2-5,1-8,1-7,1-2
1,39,1834,29,32,5-6,6-6,6-5,4-6,3-5,7-4,3-4,6-4,7-5,8-6,3-7,5-3,4-3,3-6,6-3,7-3,8-4,8-3,8-5,7-6,4-7,2-5,2-4,6-2,5-7,6-7,5-2,2-6,4-2,3-1,6-1,6-8,4-1,1-3,1-6,1-5,4-8,2-3,2-7,5-8,3-3,3-2,7-8,1-8,3-8,2-8,1-7,8-8,7-2,7-7,8-2,2-2,8-7,8-1,1-1,1-2,7-1,5-1,1-4,2-1
1,1834,1701,46,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,2-3,3-6,3-5,2-5,6-3,2-6,5-3,2-4,6-5,7-4,7-5,3-2,4-7,1-3,1-6,3-7,1-5,1-4,5-2,6-2,8-3,5-8,1-2,8-4,7-3,8-6,8-5,8-2,4-8,6-7,7-7,3-8,5-7,7-6,7-8,8-8,8-7,2-7,7-1,5-1,1-8,1-7,2-8,6-8,8-1,1-1,2-2,3-1,7-2,6-1,4-1,2-1
1,1882,1834,20,28,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,3-6,5-8,7-6,8-4,8-6,7-4,8-3,8-5,7-3,3-5,6-3,4-7,2-5,3-4,3-7,4-2,6-2,5-2,2-4,3-3,4-8,2-3,7-2,6-1,7-1,5-1,6-8,1-4,7-8,2-8,4-1,3-1,3-2,2-7,7-7,3-8,1-8,8-1,2-6,1-5,1-3,2-1,1-6,2-2,1-1,8-2,1-2,8-7,8-8,1-7
1,2091,1834,10,13,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,7-6,8-6,6-8,8-5,3-7,3-6,2-6,4-7,6-3,4-8,3-5,1-6,3-3,3-8,7-7,7-3,8-3,3-4,2-3,2-4,1-5,1-3,2-5,1-4,7-4,8-8,8-7,8-4,1-7,1-8,2-8,2-7,5-8,7-8,7-2,8-2,8-1,7-1,6-1,6-2,5-1,5-2,3-2,1-2,4-2,2-1,2-2,4-1,3-1,1-1
1,24,1206,31,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,5-8,2-5,5-3,6-3,2-4,3-5,1-4,1-3,1-2,1-6,2-3,3-7,4-2,5-2,8-3,8-5,5-1,6-2,3-2,3-1,4-1,6-1,8-4,8-2,7-3,7-2,2-7,8-7,8-1,7-1,8-8,7-7,2-1,7-8,6-8,2-6,1-7,1-8,2-8,4-8,1-5,1-1,2-2
1,24,2527,27,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,4-7,3-8,5-3,6-3,8-5,5-8,3-7,8-4,2-8,2-4,6-2,3-5,5-2,2-6,4-2,7-3,1-6,3-1,2-3,1-3,1-4,4-1,6-1,1-5,1-2,2-7,2-5,8-7,3-2,7-7,7-8,2-2,8-2,2-1,7-2,8-1,8-3,7-1,8-8,5-1,1-1,1-7,1-8
1,24,134,40,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-3,6-2,8-4,6-3,7-3,8-6,5-2,5-1,8-5,4-2,4-7,7-6,3-1,8-3,6-7,4-1,3-2,3-5,2-4,6-8,6-1,3-7,7-8,8-8,7-7,5-8,8-7,5-7,2-8,2-5,1-6,3-8,2-6,1-8,4-8,1-3,1-5,1-4,2-3,1-7,2-7,7-2,7-1,8-1,8-2,1-2,2-2,2-1,1-1
1,2563,24,45,43,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,6-3,3-6,6-6,7-5,7-6,6-8,5-8,4-8,6-7,8-6,3-8,2-8,7-7,7-3,8-7,7-4,2-3,2-4,8-4,3-2,6-2,1-4,2-5,1-5,2-6,3-3,3-1,1-6,2-7,8-5,5-2,5-1,6-1,2-2,1-3,1-2,8-3,1-1,2-1,7-1,7-2,8-8,7-8,8-2,1-8,1-7,4-2,4-1,8-1
1,24,1436,52,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,3-2,3-5,2-5,3-7,3-8,1-5,1-4,1-3,5-2,2-4,5-3,1-6,6-3,2-6,7-3,3-1,2-3,1-2,6-7,4-2,4-7,6-1,4-1,5-1,2-7,8-3,8-2,8-1,7-2,8-4,8-5,8-6,7-6,5-7,2-2,7-1,6-2,8-7,6-8,2-1,7-7,8-8,7-8,5-8,4-8,1-1,1-8,2-8,1-7
1,24,2082,55,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,4-7,3-8,5-3,6-3,8-3,5-8,3-7,8-4,2-8,2-4,4-2,3-2,5-2,5-1,2-5,3-5,4-1,6-1,2-6,1-5,1-3,1-6,7-1,6-2,1-4,2-3,1-7,3-1,2-1,2-2,8-5,8-2,1-1,1-2,7-3,8-7,7-7,1-8,7-8,8-8,2-7,7-2,0-0
1,1956,24,18,39,5-6,6-6,6-5,4-6,3-3,6-4,3-6,5-3,4-7,3-8,7-3,3-5,5-8,6-3,2-4,3-7,5-7,4-8,2-8,7-4,7-6,6-7,6-8,8-6,8-3,7-5,7-8,2-5,8-5,1-3,6-2,8-4,8-7,5-2,4-1,5-1,6-1,7-1,4-2,7-2,4-3,3-1,3-4,3-2,1-4,2-7,1-2,2-6,1-7,1-8,1-6,1-5,8-1,8-2,2-2,2-3,2-1,1-1,8-8,7-7
1,3,24,42,29,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,2-6,3-3,3-4,3-6,4-7,6-4,2-4,3-7,5-7,3-2,7-3,5-2,6-2,8-3,7-5,6-1,2-3,1-3,3-1,1-5,1-6,1-4,4-2,4-1,8-4,5-1,7-1,8-6,8-5,1-7,2-1,7-2,8-1,8-2,3-8,6-8,4-8,7-7,6-7,7-6,7-8,2-2,5-8,8-8,8-7,2-8,1-1,1-2,1-8,2-7
1,1971,24,21,26,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,8-5,3-3,3-4,4-2,2-6,3-6,3-1,6-4,5-7,4-7,7-3,5-2,2-3,4-1,5-1,3-2,7-5,5-8,1-6,2-4,7-6,1-3,1-5,6-1,7-1,2-2,6-2,1-4,1-1,2-1,1-2,8-2,2-7,3-7,3-8,6-7,7-8,8-3,7-7,8-1,7-2,6-8,4-8,1-8,1-7,2-8,8-8,8-7,8-6,8-4
