created year : 2015,created date : 930,number of matches : 1891,number of records : 0,year : 2011,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
146,1971,1708,18,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,7-6,8-6,2-6,2-4,2-3,1-6,1-4,5-3,6-3,5-2,6-1,3-1,4-1,3-2,2-5,1-3,1-5,7-4,8-4,7-5,8-5,2-2,2-7,2-8,1-8,1-7,8-7,8-3,8-2,7-3,7-8,5-1,2-1,1-1,1-2,7-1,6-2,7-7,8-8,7-2,8-1
146,2002,1708,29,23,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,5-7,3-7,4-7,4-8,2-8,2-4,2-5,1-5,1-6,1-7,7-5,3-8,5-8,3-6,1-4,1-3,2-6,7-6,7-3,6-3,7-4,6-8,7-8,6-7,4-2,6-2,8-6,3-2,5-1,6-1,5-2,8-5,8-4,8-3,8-2,7-7,2-3,1-2,3-1,4-1,2-1,1-1,2-2,7-2,8-8,8-7,8-1,7-1,2-7,1-8
146,1971,2544,34,30,5-6,6-4,6-3,4-6,6-5,5-7,3-4,4-3,3-5,5-3,3-2,4-2,3-3,5-2,6-6,2-6,6-7,3-6,2-5,2-3,6-1,1-4,6-2,5-1,3-1,4-1,1-5,1-6,2-4,1-3,5-8,7-4,7-5,4-7,8-4,8-3,8-2,7-3,2-2,8-6,4-8,7-6,1-2,3-7,3-8,2-7,8-5,8-1,1-8,1-1,2-1,6-8,1-7,2-8,7-8,7-7,8-8,8-7,7-2,7-1
146,1938,1971,2,0,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,4-8,2-6,3-4,3-3,2-5,1-6,1-5,1-4,2-3,1-3,3-2,2-4,6-3,4-3,5-2,3-1,4-2,4-1,2-2,5-1,3-7,1-1,1-2,2-1,1-7,1-8,2-7,6-2,6-1,3-8,2-8,7-8,7-7,7-2,6-4,7-3,8-3,8-8,8-7,7-1,7-5,8-6,8-4,6-8,7-6,5-8,7-4,8-1,8-2,8-5
146,1938,1591,8,3,5-6,6-6,6-5,4-6,3-4,6-4,7-4,5-3,6-2,8-3,5-7,7-3,3-5,6-3,7-6,3-3,3-2,6-1,7-5,5-2,4-3,8-6,8-4,8-5,4-2,3-1,7-1,5-1,4-1,8-1,7-2,6-7,7-8,2-1,2-2,1-1,1-2,1-3,2-3,8-2,8-7,2-4,2-5,1-6,1-4,1-5,7-7,2-6,3-6,3-7,4-7,3-8,4-8,8-8,2-8,6-8,5-8,1-8,2-7,1-7
201,2874,2255,45,40,5-6,6-4,5-3,4-6,3-5,3-4,6-5,3-6,4-3,6-3,3-3,4-2,3-2,5-2,2-3,2-4,4-7,3-7,1-4,2-5,6-6,3-1,5-7,2-6,1-5,1-6,2-2,7-5,7-6,1-1,2-1,5-8,8-4,7-4,4-8,8-6,6-8,2-8,3-8,7-8,6-7,2-7,8-5,8-7,1-8,1-2,1-7,1-3,8-3,8-2,8-8,7-3,8-1,7-7,7-2,6-2,7-1,6-1,5-1,4-1
201,2255,2874,31,48,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-3,6-3,5-2,4-2,4-1,2-4,2-3,3-5,1-4,4-7,4-8,5-7,2-6,2-5,6-2,3-8,6-8,5-8,2-8,3-7,1-6,1-5,8-5,8-3,7-6,2-7,8-4,7-3,8-2,7-2,6-1,8-1,7-1,3-2,1-8,1-7,3-1,2-2,2-1,5-1,1-3,1-1,1-2,6-7,7-8,7-7,8-8,8-6,8-7
201,2506,2874,19,29,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,6-6,3-7,4-2,7-5,8-5,8-3,8-6,5-7,7-3,6-7,4-3,5-2,6-1,3-2,3-3,4-1,5-1,7-1,3-4,8-2,2-1,6-2,6-8,2-5,5-8,2-4,2-3,3-6,1-4,4-7,1-6,1-3,2-6,1-5,1-2,2-7,2-2,7-7,8-7,3-1,8-1,1-1,8-8,7-8,7-2,1-7,1-8,2-8,8-4,4-8,3-8
201,2874,2506,42,34,5-6,6-6,6-5,4-6,3-6,5-3,4-3,3-5,3-4,2-5,5-7,2-3,4-7,6-7,7-6,4-2,6-8,6-3,1-4,1-6,2-4,2-6,3-3,7-5,8-4,3-7,1-5,5-8,1-3,3-8,5-2,4-1,6-1,8-6,6-2,8-5,5-1,7-1,1-7,3-1,3-2,8-3,7-4,6-4,7-7,2-7,4-8,2-8,8-7,8-8,7-8,2-1,1-8,1-2,7-3,7-2,1-1,2-2,8-1,8-2
201,2877,2506,8,29,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,6-4,4-7,3-7,2-4,3-4,7-6,6-8,3-3,5-8,2-3,1-4,8-4,5-2,3-2,4-2,1-5,1-3,1-2,1-6,1-7,6-2,7-4,7-3,8-3,3-1,2-8,3-8,2-7,8-5,8-6,6-7,6-1,5-1,4-8,1-8,2-1,1-1,2-2,4-1,7-7,8-8,8-7,7-8,7-1,7-2,8-2,8-1
201,2506,2255,57,48,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-3,3-4,3-6,4-7,5-7,6-6,7-5,7-6,3-7,2-6,7-4,6-7,6-8,3-2,4-2,4-8,1-6,8-3,8-4,8-5,2-3,3-8,5-8,7-8,2-5,7-3,8-7,6-2,6-1,3-1,5-2,5-1,4-1,7-1,7-7,2-2,2-7,2-8,7-2,8-1,2-1,8-2,8-8,1-2,3-3,1-1,1-3,1-4,1-5,2-4,1-7,1-8,8-6
201,2877,2255,47,43,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-4,3-3,3-2,7-4,5-1,4-2,7-3,6-1,4-1,3-1,8-3,4-7,3-6,2-5,4-8,6-3,6-2,7-5,8-4,8-6,2-6,8-5,8-7,3-7,7-6,1-5,2-3,7-1,1-4,3-8,1-6,5-8,7-2,1-2,1-3,8-1,1-1,2-4,5-7,6-7,6-8,7-8,2-7,2-8,2-1,8-2,7-7,8-8,1-8,1-7,2-2
201,2878,2255,21,33,5-6,6-6,6-5,4-6,3-6,5-3,6-3,7-5,5-7,6-4,4-7,3-5,7-6,6-7,5-8,6-8,7-8,3-8,3-4,2-5,3-7,8-6,1-6,2-6,1-5,1-4,1-3,2-4,7-3,7-4,8-3,8-4,8-5,8-2,5-2,6-2,6-1,4-1,2-3,3-3,4-3,3-2,3-1,2-7,1-7,1-8,2-8,4-8,5-1,8-7,4-2,2-2,7-2,8-1,7-1,2-1,7-7,8-8,1-2,1-1
201,2879,2874,3,11,5-6,6-4,3-3,3-4,4-3,4-6,6-3,3-5,6-6,6-5,3-6,5-3,6-2,2-5,1-6,2-4,1-5,1-3,2-3,5-7,4-8,5-8,4-7,7-5,6-8,3-7,3-8,3-2,3-1,5-2,4-2,7-3,8-3,1-2,6-7,7-4,8-4,8-5,8-6,7-6,7-7,5-1,4-1,2-1,2-2,1-1,1-4,2-6,2-7,1-7,8-8,8-7,7-2,8-1,8-2,6-1,7-1,1-8,2-8,7-8
201,2875,2876,16,34,5-6,6-4,5-3,6-6,6-5,4-6,3-4,6-3,4-3,5-2,3-5,3-6,6-2,3-3,6-7,3-2,4-2,5-1,4-7,4-8,3-8,7-8,5-8,6-1,2-5,1-5,3-1,2-6,3-7,2-4,7-6,7-5,1-4,1-3,2-3,1-2,7-3,7-4,8-4,1-6,2-2,5-7,6-8,2-8,7-2,1-1,2-1,4-1,2-7,1-7,8-5,8-6,1-8,8-3,7-1,7-7,8-1,8-2,8-7,8-8
15,1416,2848,40,32,5-6,6-4,4-3,5-7,6-6,4-6,6-7,7-6,6-3,3-5,3-6,5-3,3-4,2-5,7-4,4-7,6-5,7-5,6-2,2-3,8-5,8-6,5-8,3-3,8-4,8-3,7-3,3-2,3-7,4-2,5-2,8-2,2-6,6-8,7-8,5-1,6-1,4-8,3-8,2-4,1-5,7-1,4-1,3-1,7-7,1-7,2-7,1-6,1-4,8-8,8-7,7-2,8-1,1-3,2-1,2-2,1-1,1-2,1-8,2-8
15,2848,9,34,37,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,5-2,2-5,3-6,2-6,5-7,4-7,6-7,6-4,3-8,5-8,7-6,8-6,4-8,6-8,7-8,3-7,6-3,7-4,2-8,3-3,3-4,2-3,2-4,3-2,8-3,8-4,7-3,5-1,1-4,1-6,6-2,4-2,1-3,6-1,7-2,1-5,1-7,2-2,8-5,7-7,8-8,8-7,7-1,2-7,1-8,8-1,2-1,8-2,4-1,1-1,1-2,3-1
15,3,2848,36,33,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,4-7,3-7,5-7,6-6,6-7,5-8,6-8,4-8,2-6,2-5,1-6,1-4,3-8,2-3,7-5,7-6,8-5,4-2,1-5,1-7,2-4,3-2,3-1,4-1,5-1,5-2,1-3,1-2,6-5,2-7,7-3,7-4,8-3,8-4,6-1,5-3,6-3,6-2,1-8,2-8,7-1,8-2,8-1,7-2,1-1,8-6,8-7,7-7,7-8,8-8,2-2,2-1
15,9,1416,25,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,4-2,3-5,2-5,2-3,3-6,4-7,6-3,7-4,1-4,1-6,1-3,6-2,1-5,1-2,6-5,5-2,3-7,5-7,4-8,7-6,6-1,6-6,8-4,8-5,7-3,3-1,5-1,2-6,8-6,8-3,8-2,7-5,8-7,5-8,2-7,4-1,2-1,7-2,6-8,1-8,1-7,7-7,7-1,2-8,3-8,6-7,8-1,7-8,8-8,2-2,1-1
15,1416,3,33,26,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,4-7,2-5,2-6,3-8,5-8,3-7,5-7,1-6,5-3,2-4,1-3,3-3,3-4,1-5,1-4,1-2,2-3,6-8,7-8,6-7,7-5,4-8,2-8,3-2,2-7,4-2,5-2,6-1,4-1,8-5,6-2,7-3,7-4,3-1,2-1,6-3,7-2,7-1,2-2,1-8,1-7,1-1,5-1,7-6,8-1,8-2,8-3,8-8,8-6,8-7,7-7,8-4
15,9,3,39,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,5-2,6-3,3-6,6-5,3-5,6-7,6-2,5-1,6-1,3-2,4-1,3-1,2-1,4-7,4-8,2-3,1-4,2-5,2-6,3-7,1-6,2-4,1-5,5-7,3-8,1-2,1-3,1-7,6-8,5-8,2-7,1-8,2-8,2-2,7-6,7-5,8-6,7-4,8-4,7-3,8-3,8-2,7-7,8-5,1-1,7-2,8-1,7-1,8-7,6-6,7-8,8-8
15,12,9,30,26,5-6,6-6,6-5,4-6,3-3,6-4,3-6,4-3,5-3,4-2,5-1,3-1,6-3,3-2,5-7,3-5,3-4,5-2,6-2,7-3,6-1,4-1,2-1,6-8,4-7,3-8,5-8,4-8,7-6,7-5,8-5,7-4,8-2,8-3,8-4,8-6,8-7,7-2,6-7,2-3,2-4,1-4,2-5,1-5,3-7,7-8,1-3,2-6,1-6,2-2,1-1,1-2,2-7,1-8,2-8,1-7,7-1,8-1,8-8,7-7
15,1888,9,28,23,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,4-7,3-7,5-2,2-5,5-7,3-8,3-6,3-4,4-8,2-6,6-7,5-8,7-4,3-3,8-5,8-3,7-6,6-4,1-6,1-4,1-5,1-7,2-4,3-2,4-2,4-1,3-1,6-1,5-1,1-3,8-4,2-1,2-2,7-3,8-2,6-2,2-7,6-3,2-3,8-6,8-7,1-8,2-8,1-1,1-2,6-8,7-1,7-7,8-8,7-8,7-2,8-1
15,9,1937,58,50,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,3-5,4-2,1-3,1-5,6-7,4-7,3-6,2-3,3-8,2-5,4-1,3-7,6-2,3-1,6-6,6-5,2-6,5-8,1-6,1-4,2-8,5-7,2-1,5-2,6-3,7-5,7-4,6-8,7-6,4-8,1-7,1-8,2-7,7-2,7-3,7-1,8-1,8-3,8-4,8-2,6-1,1-2,8-6,7-7,5-1,2-2,1-1,8-8,7-8,8-7,8-5
15,2847,9,0,0,5-6,6-6,3-4,5-7,6-5,7-4,7-5,8-4,4-7,6-4,7-3,4-6,8-6,8-5,3-7,8-7,6-8,4-8,5-8,7-8,7-6,6-7,7-7,3-6,3-5,8-3,7-2,8-2,8-1,7-1,8-8,5-3,6-2,6-3,6-1,4-3,5-2,5-1,2-4,2-3,1-2,3-3,2-5,1-5,1-4,1-3,1-6,2-6,3-8,4-2,2-7,2-8,1-8,1-7,2-2,0-0,0-0,0-0,0-0,0-0
15,1415,3,23,41,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,6-3,6-5,7-5,7-4,7-3,6-6,7-6,8-5,8-6,8-3,6-7,2-4,4-1,8-2,3-5,2-5,5-7,4-7,2-3,3-2,3-6,3-7,1-4,3-1,6-2,5-1,5-2,6-1,3-8,4-8,1-5,2-6,5-8,2-7,8-4,8-7,1-8,2-8,7-2,8-1,7-1,1-3,1-2,2-2,1-1,2-1,1-7,1-6,7-7,8-8,7-8,6-8
15,3,12,29,35,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,3-6,3-7,5-8,3-4,4-7,6-8,7-8,7-6,2-8,7-5,7-4,6-3,8-5,3-3,8-6,7-3,8-2,4-3,2-6,1-6,6-2,6-1,2-5,1-5,5-2,4-2,2-4,1-4,3-2,2-3,3-1,5-1,1-2,1-3,1-7,8-3,8-4,2-7,4-1,4-8,1-8,8-8,3-8,2-1,7-1,8-1,7-2,8-7,7-7,2-2,1-1
15,3,1927,63,53,5-6,6-4,5-3,4-6,3-4,4-3,3-3,2-4,2-5,5-2,6-3,4-2,6-5,7-4,3-5,5-7,2-3,3-6,3-2,7-5,3-7,2-6,6-6,7-6,4-7,1-4,6-8,1-5,1-3,3-1,6-2,3-8,4-8,6-7,2-8,6-1,5-8,1-2,1-7,2-7,1-8,1-6,1-1,2-2,2-1,4-1,5-1,7-2,8-3,8-1,7-1,8-4,8-5,8-7,7-7,7-8,7-3,8-2,8-6,0-0
15,3,1888,54,46,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,4-7,3-7,5-7,2-5,2-4,4-2,6-5,2-6,1-5,4-8,5-8,1-4,1-6,1-7,3-8,7-5,1-3,1-2,2-3,6-7,7-6,6-8,7-8,8-7,5-2,2-7,4-1,3-2,6-6,6-1,6-2,6-3,8-6,8-5,8-4,8-3,7-4,5-1,7-1,7-7,7-3,5-3,7-2,8-2,3-1,2-1,8-1,2-8,8-8,1-8,1-1,2-2
1,2728,2561,45,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-3,7-6,8-6,4-7,2-5,8-4,3-5,8-3,4-8,5-8,6-8,1-5,2-6,3-7,3-8,3-2,3-1,5-2,6-2,7-3,1-6,2-3,1-4,2-4,1-3,2-7,5-1,4-2,1-8,4-1,6-1,7-7,7-2,1-2,1-1,8-1,2-8,7-1,7-8,1-7,8-2,2-1,2-2,8-8,8-7,8-5
1,2561,2728,38,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,5-3,3-7,3-5,2-4,7-3,5-2,6-2,6-3,8-4,7-5,8-5,3-6,4-1,4-7,4-8,6-8,6-7,8-6,8-7,3-8,2-8,7-8,2-7,2-6,1-5,5-8,8-8,7-7,1-3,2-5,1-4,1-6,2-3,3-2,3-1,5-1,4-2,7-1,6-1,2-1,2-2,1-8,1-7,1-2,8-2,7-2,1-1,8-1,8-3
1,2561,2728,14,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,6-7,3-7,5-3,7-5,8-4,6-2,7-6,6-3,5-2,8-5,3-6,8-3,4-2,3-1,4-1,7-3,8-6,4-7,3-8,2-6,4-8,5-1,8-2,5-8,6-8,3-2,1-6,2-5,1-5,2-7,2-4,8-7,8-8,7-8,7-7,1-7,2-2,2-3,1-4,1-1,2-1,7-2,8-1,1-2,1-3,7-1,6-1,2-8,1-8
1,1517,1834,12,17,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,3-6,5-8,6-8,7-8,6-4,3-5,4-3,7-6,3-3,2-5,3-7,6-3,8-6,3-4,2-6,7-5,1-4,2-8,7-3,3-2,8-5,7-4,4-2,2-4,8-4,5-1,2-2,1-5,2-3,5-2,1-6,1-3,2-1,6-2,6-1,4-1,3-1,1-1,7-2,7-1,1-2,8-3,8-1,8-2,7-7,8-8,8-7,1-7,2-7,1-8
1,2728,1834,36,38,5-6,6-6,6-5,4-6,6-7,5-3,3-6,4-7,3-5,5-7,5-8,3-4,6-8,7-5,7-4,7-6,6-4,7-7,8-4,8-5,6-3,2-5,8-8,3-7,2-6,4-8,4-3,3-2,1-4,4-2,3-8,6-2,7-3,8-3,2-3,3-3,8-6,1-2,5-2,2-4,1-3,1-5,6-1,5-1,2-1,7-1,3-1,7-2,8-1,4-1,8-2,1-1,2-2,7-8,8-7,2-7,1-8,2-8,1-6,1-7
1,1834,2728,20,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-3,5-3,3-7,7-5,3-5,7-4,6-8,3-6,4-7,4-8,6-7,3-8,6-2,5-2,2-6,1-6,6-3,4-2,8-3,5-8,8-4,7-8,4-1,8-5,8-6,5-1,6-1,2-5,2-7,2-4,3-1,3-2,2-1,7-7,1-5,1-3,1-7,1-4,2-3,2-2,2-8,1-8,1-1,1-2,8-8,7-1,7-2,8-7,8-1,8-2
1,1517,2561,31,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,6-2,5-1,5-2,4-2,2-3,5-7,4-1,3-5,6-1,2-4,1-5,3-2,2-5,3-1,2-1,2-6,7-6,6-8,8-6,7-2,8-5,7-1,8-1,8-2,4-8,5-8,4-7,3-8,2-2,3-7,1-6,2-7,1-8,7-7,7-8,1-4,1-3,1-1,1-2,8-8,8-7,1-7,2-8
1,2561,1517,26,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,2-5,6-3,2-4,2-3,3-7,1-6,1-5,1-4,4-7,7-6,4-8,3-8,1-3,1-2,6-2,6-8,5-2,8-5,8-4,8-3,6-7,4-2,3-1,7-3,8-6,8-7,2-6,6-1,7-7,5-1,4-1,2-1,3-2,8-8,7-8,1-7,2-7,2-2,1-1,1-8,8-2,8-1,2-8,7-2,7-1
1,2561,1517,44,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,2-5,6-3,3-7,4-7,6-8,7-8,2-4,2-6,1-6,1-3,4-2,4-1,3-2,2-8,1-4,7-3,5-1,6-1,5-2,6-2,8-3,2-3,2-1,6-7,7-6,8-6,8-5,7-2,8-1,3-1,7-1,8-4,7-7,8-8,2-2,1-5,1-2,1-1,2-7,1-8,3-8,4-8,8-7,8-2,1-7
1,428,2348,24,35,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,3-3,3-7,6-4,7-6,4-7,5-8,6-7,8-4,6-8,7-4,4-8,4-3,5-2,3-8,2-8,6-2,6-3,3-4,8-3,8-2,2-3,2-4,1-4,7-3,6-1,4-2,5-1,4-1,3-1,3-2,2-6,2-5,1-6,1-3,1-5,2-2,7-2,7-8,8-8,8-1,7-7,7-1,1-1,2-1,8-7,1-7,1-2,2-7,1-8,8-6,8-5
1,1834,2561,26,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,6-2,3-5,5-2,4-2,7-6,8-7,2-6,5-1,2-4,2-3,3-2,4-1,1-3,2-5,1-4,2-2,1-1,7-2,8-1,8-2,8-6,8-5,8-8,1-2,7-1,6-1,2-1,3-1,4-7,5-8,3-8,3-7,5-7,6-8,2-7,1-8,7-8,7-7,1-5,1-6,1-7,2-8,4-8
1,1834,1517,41,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-5,5-3,3-6,3-5,4-7,6-7,2-6,4-2,6-8,5-8,4-8,3-2,8-3,8-5,7-3,6-3,5-2,6-2,6-1,7-6,7-8,2-5,1-5,3-7,2-4,3-8,2-8,2-3,1-3,1-4,1-6,2-7,1-8,1-7,8-6,7-1,8-1,8-2,2-2,1-1,8-4,7-7,7-2,1-2,5-1,4-1,3-1,2-1,8-8,8-7
1,2728,1834,25,29,5-6,6-6,6-5,4-6,6-7,5-3,3-6,5-7,6-4,3-5,5-8,7-5,7-4,8-4,2-5,4-7,3-3,7-6,4-8,3-8,2-8,3-7,8-6,4-3,3-4,2-3,2-6,2-4,1-3,7-8,8-5,1-5,1-2,7-7,7-3,6-3,3-2,8-3,4-2,8-7,6-2,6-1,7-2,1-6,1-4,1-1,2-7,5-2,7-1,5-1,4-1,6-8,2-2,2-1,3-1,8-2,8-1,1-8,8-8,1-7
1,2240,1834,30,23,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,3-4,3-7,6-8,5-8,3-3,4-3,6-4,6-3,3-2,7-4,7-5,7-3,4-2,2-6,6-2,5-2,8-4,6-1,5-1,4-1,4-8,7-1,1-6,2-4,2-3,2-5,1-5,7-6,8-5,8-6,8-7,3-1,2-2,1-1,2-1,1-2,8-1,1-3,1-4,8-2,3-8,7-8,8-8,7-7,7-2,8-3,1-7,2-7,2-8,1-8
1,2577,1834,42,42,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,5-8,3-7,6-3,4-7,5-2,6-4,3-4,4-2,3-3,4-3,7-4,2-5,6-2,3-2,4-1,7-3,2-6,8-4,8-3,8-6,1-5,7-6,7-2,4-8,6-8,6-7,8-5,7-8,2-4,2-3,3-8,2-8,1-2,1-3,7-7,1-1,2-7,8-8,2-1,1-4,1-6,8-2,8-7,8-1,2-2,1-7,7-1,6-1,5-1,3-1,1-8
1,2629,1834,15,26,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,4-7,6-7,3-5,4-8,3-6,3-4,4-3,7-4,6-4,6-3,8-5,5-3,8-3,8-4,6-8,7-8,3-7,5-2,7-3,8-6,8-7,3-3,4-2,2-4,2-6,2-5,3-8,2-8,1-5,1-3,6-1,1-7,6-2,7-2,2-3,1-2,1-6,1-4,2-2,4-1,3-1,2-1,3-2,1-1,8-1,5-1,2-7,7-1,7-7,8-2,1-8,8-8
1,1834,1359,45,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-6,3-5,4-7,7-5,2-3,2-6,2-5,1-5,6-7,2-4,5-3,3-8,3-7,2-8,7-6,4-8,5-8,6-8,6-3,1-2,8-3,8-5,8-7,3-2,1-3,1-4,7-7,8-4,8-6,4-2,4-1,5-1,6-1,5-2,7-2,6-2,1-7,1-6,1-1,8-1,2-1,2-2,3-1,7-3,2-7,8-8,7-8,1-8,8-2,7-1
1,1834,28,36,30,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,4-7,6-4,5-3,6-3,3-6,5-8,7-3,8-4,8-6,8-5,8-3,7-6,3-3,3-8,4-8,3-7,3-5,2-6,1-6,2-5,1-5,2-4,4-3,3-4,1-4,4-2,5-2,1-3,1-2,2-3,3-1,3-2,4-1,7-7,8-7,2-7,1-8,2-8,6-8,8-8,7-8,6-1,5-1,2-1,1-7,8-2,7-2,6-2,8-1,7-1,1-1,2-2
1,1360,1834,22,21,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,4-3,3-7,5-8,7-4,6-4,3-3,2-6,2-5,3-4,6-3,1-6,2-3,3-8,4-8,2-4,7-3,4-2,1-5,1-3,1-4,7-5,6-2,5-2,7-6,7-1,3-2,8-5,4-1,2-7,8-3,8-4,8-6,3-1,6-1,1-7,8-1,8-7,1-8,2-8,1-2,2-2,2-1,7-7,8-8,7-2,5-1,8-2,1-1,7-8,6-8
1,1834,2873,47,41,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,7-6,2-4,5-3,6-3,6-2,3-5,8-3,8-2,8-6,7-3,4-2,4-7,4-8,3-2,1-4,2-5,2-3,3-7,3-8,2-6,5-7,6-1,1-5,1-6,3-1,5-2,5-1,4-1,7-1,1-3,8-5,8-7,2-2,1-2,1-1,2-1,2-7,8-1,7-2,1-8,7-7,1-7,2-8,5-8,6-8,7-8,8-8
1,1834,688,44,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,2-6,2-5,1-5,2-4,7-6,8-6,7-7,7-5,8-7,6-3,8-5,5-3,1-3,7-4,6-2,5-2,5-1,1-6,3-2,8-4,8-3,7-1,7-2,8-8,1-7,1-4,2-3,1-8,7-8,8-2,7-3,3-1,2-8,2-7,2-1,1-1,2-2,8-1,4-1,6-1,1-2
1,1834,428,39,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,6-2,3-5,5-2,4-2,2-6,6-8,7-6,8-5,8-6,2-5,3-1,8-7,1-5,5-7,5-8,4-8,2-4,2-3,3-2,2-2,1-4,6-1,8-2,8-1,1-1,5-1,7-1,7-2,7-8,3-7,4-7,3-8,4-1,2-1,2-8,7-7,8-8,1-2,1-3,1-7,2-7,1-6,1-8
1,2654,1834,7,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,7-4,7-3,7-5,8-5,6-2,8-4,3-7,7-6,5-7,1-4,1-2,2-4,6-7,2-6,8-3,8-2,2-1,3-6,4-7,3-1,7-1,1-3,1-5,1-6,1-7,2-5,8-7,2-2,2-7,4-8,3-8,1-8,2-8,1-1,5-8,8-1,8-6,8-8,7-7,6-8,7-8,7-2
1,2561,1517,34,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,2-5,6-3,2-4,2-3,3-2,4-2,6-7,4-1,3-7,1-5,1-3,4-7,6-8,1-6,1-4,1-2,4-8,8-4,5-2,6-2,8-3,8-2,7-3,7-6,2-2,2-6,8-5,8-6,3-1,3-8,6-1,7-8,2-8,1-8,1-7,5-1,7-2,2-7,7-7,2-1,1-1,8-1,7-1,8-7,8-8
1,2561,2728,27,47,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,3-2,3-5,2-5,2-4,4-2,5-2,5-3,5-7,3-7,6-3,2-6,1-5,1-3,4-1,1-4,1-2,8-4,7-3,8-3,6-2,3-1,2-1,6-7,2-3,4-8,3-8,2-7,4-7,6-1,1-8,5-1,7-1,1-6,1-7,5-8,7-6,8-5,8-6,8-7,7-2,8-1,8-2,1-1,6-8,2-2,8-8,7-7,7-8,2-8
