created year : 2018,created date : 88,number of matches : 2449,number of records : 0,year : 2017,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
58,3455,3454,17,15,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-3,6-5,4-3,7-3,7-4,5-2,4-2,8-3,8-5,7-5,7-6,6-2,8-6,3-1,3-4,2-5,2-4,1-3,1-4,3-2,6-6,2-3,8-4,1-5,6-1,5-1,5-7,6-8,4-8,4-7,8-2,6-7,3-7,7-7,2-6,1-6,2-7,7-1,4-1,3-8,8-7,5-8,1-8,1-7,8-8,7-8,1-2,2-2,8-1,7-2,2-1,1-1,2-8
58,3456,3457,43,54,5-6,6-4,3-3,3-6,4-6,3-4,4-3,5-2,3-5,5-7,4-2,2-5,5-3,4-1,2-4,1-5,2-6,6-3,6-8,3-7,1-3,2-3,6-2,7-1,6-6,4-7,3-8,7-6,6-5,7-5,8-6,6-7,3-2,7-4,8-5,2-7,8-4,3-1,1-8,2-8,1-7,7-3,1-6,8-3,8-2,7-7,8-8,8-7,1-4,8-1,7-8,5-8,4-8,1-2,2-2,1-1,2-1,7-2,5-1,6-1
58,3458,3459,40,44,5-6,6-4,5-3,4-6,3-4,4-3,3-5,6-5,4-2,2-4,2-6,4-1,1-3,2-5,3-3,1-5,2-3,3-7,6-6,3-2,3-6,4-7,5-8,3-8,5-7,6-7,5-2,5-1,6-2,1-6,6-8,6-3,7-6,6-1,7-5,8-5,7-4,8-4,7-3,8-6,2-1,8-3,4-8,7-8,2-7,1-8,2-8,1-7,8-8,1-4,7-7,1-2,8-7,2-2,8-2,7-2,8-1,7-1,3-1,1-1
58,3457,3455,11,23,5-6,4-6,3-3,4-3,3-2,4-2,5-3,6-5,4-1,6-4,7-6,6-6,3-4,5-2,6-3,3-1,2-1,3-5,5-1,6-2,3-6,2-4,1-3,1-4,1-5,2-5,2-6,2-3,6-1,3-7,4-8,3-8,2-8,4-7,5-8,8-6,5-7,7-4,8-3,6-7,7-3,8-4,6-8,7-5,8-5,8-2,1-2,8-7,7-2,8-1,2-2,7-1,7-7,1-1,8-8,7-8,1-8,2-7,1-6,1-7
58,3454,2874,48,41,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,4-2,5-2,6-5,4-7,5-7,3-7,2-5,2-6,1-6,6-8,5-3,2-4,6-7,7-5,7-4,7-6,6-3,5-8,4-8,1-5,8-5,5-1,3-1,4-1,3-2,2-1,1-4,1-3,6-1,7-1,2-3,1-7,8-6,3-8,2-7,1-2,7-7,7-8,2-2,8-4,7-3,1-1,8-3,8-8,8-7,2-8,1-8,6-2,7-2,8-2,8-1
58,3456,3458,37,39,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,3-3,6-4,4-3,4-2,7-5,8-6,6-7,2-3,8-4,5-7,4-8,7-4,4-7,7-6,3-2,6-8,1-3,2-5,1-4,2-4,7-3,6-3,4-1,5-2,5-1,6-2,8-3,3-7,1-5,2-1,2-6,1-7,3-8,8-5,8-7,2-7,5-8,2-2,1-8,6-1,1-6,7-7,2-8,3-1,7-1,8-1,8-8,7-8,7-2,8-2,1-2,1-1
58,3460,3461,26,36,5-6,6-6,3-4,3-3,6-5,6-4,7-5,8-6,7-6,3-5,8-4,4-6,5-7,7-4,6-3,6-8,8-3,7-3,4-8,6-7,5-3,4-7,8-2,4-3,5-8,3-8,3-6,3-7,2-5,1-6,4-2,3-1,4-1,5-1,5-2,3-2,2-4,1-5,1-3,6-1,2-6,6-2,2-3,2-7,8-7,8-8,7-8,7-7,7-2,8-1,8-5,1-7,7-1,1-4,2-2,1-1,1-2,2-1,1-8,2-8
58,3455,2874,22,18,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,6-8,3-6,3-5,3-3,3-4,6-3,7-6,8-5,7-5,2-4,4-3,8-4,5-8,7-4,3-8,6-4,7-8,3-2,4-2,3-7,2-5,5-1,4-1,5-2,7-3,3-1,2-8,8-3,6-1,6-2,2-1,1-6,1-3,2-3,7-1,2-6,1-2,7-2,8-1,8-2,8-6,2-2,1-1,8-7,7-7,8-8,1-7,1-8,2-7,1-4,1-5
58,3461,3456,27,12,5-6,6-4,3-3,3-4,3-5,2-4,6-3,3-6,1-5,1-3,6-5,4-6,2-5,3-2,5-3,4-3,3-1,4-2,5-2,2-3,2-6,3-7,3-8,4-7,4-8,7-4,8-3,8-4,8-5,5-7,5-8,6-7,7-5,6-6,6-8,6-2,6-1,7-3,8-2,7-6,8-6,7-8,8-8,1-7,1-4,4-1,5-1,1-6,7-2,8-7,7-7,8-1,2-7,1-8,2-8,7-1,1-2,2-2,2-1,1-1
58,3454,3459,61,63,5-6,6-6,6-5,4-6,5-7,6-4,7-6,5-8,6-3,8-6,3-5,3-6,4-7,4-8,3-7,7-4,4-3,3-3,5-3,7-3,7-5,2-6,3-8,8-5,6-8,6-7,5-2,4-2,7-8,6-1,2-8,8-3,8-4,8-7,7-7,8-8,1-6,2-7,1-8,1-7,1-5,1-4,2-5,3-4,2-4,1-3,3-1,3-2,2-3,2-1,2-2,5-1,6-2,7-1,7-2,8-2,8-1,4-1,1-2,0-0
58,3458,3460,32,24,5-6,6-4,3-3,3-4,5-3,4-6,7-4,6-3,7-3,5-7,3-6,3-5,3-7,6-5,5-8,4-7,7-5,6-8,3-8,6-6,6-7,8-5,4-3,7-6,2-3,2-6,1-5,1-6,1-7,2-5,1-4,1-2,2-4,4-8,7-8,6-2,3-2,5-2,4-1,5-1,6-1,2-1,4-2,8-4,8-7,8-3,3-1,8-6,1-1,1-3,8-2,1-8,2-2,2-7,7-7,7-2,8-1,8-8,2-8,7-1
58,3459,3460,27,28,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-6,4-7,6-3,4-2,2-5,7-4,7-5,7-3,4-8,1-5,4-1,8-5,7-6,3-4,3-3,8-6,5-7,3-6,5-2,6-1,3-2,6-2,8-4,8-3,5-1,3-1,2-4,1-4,2-3,1-3,3-7,6-8,1-6,1-7,5-8,2-6,7-8,6-7,2-2,2-7,3-8,2-1,1-1,2-8,7-1,8-8,1-2,7-2,1-8,7-7,8-7,8-2,8-1
58,2874,3457,58,60,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-2,4-2,5-2,4-1,3-6,4-7,5-8,7-5,3-4,3-3,5-7,5-3,8-5,2-5,1-5,3-1,7-3,7-4,6-3,8-4,2-3,5-1,6-1,7-1,6-2,8-6,7-6,8-7,2-2,8-3,7-7,2-4,1-3,8-2,7-2,8-1,7-8,8-8,6-8,6-7,1-6,1-7,1-1,2-1,1-2,2-6,3-8,4-8,1-4,2-8,3-7,1-8,2-7
58,3454,3456,35,45,5-6,6-4,4-3,3-4,6-5,4-2,7-4,6-6,4-6,6-3,7-5,8-6,3-3,8-5,5-3,3-5,4-1,6-7,5-7,3-7,7-6,6-8,8-3,5-2,2-4,7-3,3-2,1-4,5-1,6-2,6-1,2-3,1-3,4-7,1-5,3-1,3-6,7-1,4-8,3-8,5-8,8-7,2-5,2-6,1-6,7-7,7-2,1-2,8-4,8-1,8-2,1-7,2-2,1-1,2-1,2-7,8-8,7-8,1-8,2-8
58,3458,3455,29,44,5-6,6-4,3-3,3-4,5-3,6-2,5-2,6-6,6-5,3-2,4-3,3-5,7-4,5-1,6-3,4-2,2-4,1-3,2-3,1-4,2-5,3-6,2-6,8-5,8-3,6-7,7-3,4-6,6-8,1-7,3-1,7-5,7-1,5-7,5-8,4-8,3-8,4-7,3-7,8-4,8-6,7-6,8-2,4-1,6-1,2-2,1-1,2-1,1-2,8-1,1-5,7-2,7-7,8-7,1-6,1-8,2-8,2-7,8-8,7-8
58,3459,3461,54,52,5-6,6-6,6-5,4-6,3-5,3-4,5-3,3-6,5-7,6-8,3-7,3-8,2-4,1-3,4-7,6-4,4-3,3-3,6-7,6-3,5-2,6-1,2-6,1-6,7-5,6-2,2-3,1-2,2-5,8-6,8-4,7-6,7-4,7-3,8-3,7-8,4-1,4-2,3-2,2-1,8-2,5-8,4-8,1-4,8-8,7-2,2-8,2-7,1-5,7-7,1-1,2-2,3-1,1-7,1-8,8-1,7-1,5-1,8-7,8-5
8,6,3413,33,38,5-6,6-6,6-5,4-6,4-7,7-5,7-6,6-4,3-5,6-7,3-6,5-7,6-8,3-4,8-4,4-8,3-7,5-8,3-8,2-5,7-4,8-6,5-3,4-3,7-8,2-6,6-3,5-2,5-1,6-1,7-1,8-5,8-7,7-3,3-2,6-2,4-2,3-3,8-3,2-1,4-1,7-2,1-5,1-4,1-6,2-4,1-3,1-7,2-2,2-3,1-1,3-1,1-2,8-1,1-8,2-8,2-7,8-8,8-2,7-7
8,3247,3437,22,37,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-6,7-5,8-4,8-6,7-3,4-3,3-6,7-4,8-3,6-2,6-1,4-7,3-7,6-7,4-8,8-5,8-7,5-7,6-8,2-6,1-6,3-8,5-8,7-8,3-2,3-3,4-2,5-2,5-1,7-2,2-5,2-7,2-4,1-3,1-5,4-1,3-1,1-4,1-2,2-3,2-2,7-1,8-1,1-1,2-1,1-7,8-2,7-7,8-8,2-8,1-8
8,6,3437,31,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,3-5,4-7,7-5,6-7,2-6,2-4,4-8,6-8,2-5,3-7,5-8,3-8,1-3,1-5,1-7,1-6,1-4,2-3,5-2,7-6,8-7,4-2,1-2,6-1,3-1,3-2,2-1,8-4,8-6,7-3,6-3,7-4,4-1,6-2,7-7,5-1,7-1,8-8,7-8,8-5,2-7,1-8,2-8,1-1,2-2,8-1,8-2,7-2,8-3
8,6,3388,43,36,5-6,6-6,6-5,4-6,4-7,7-5,7-6,6-4,3-5,3-6,5-7,3-4,5-3,3-7,6-3,6-8,4-8,7-4,8-4,8-5,8-6,3-8,2-8,7-7,4-3,3-3,2-4,3-2,4-2,6-7,8-8,7-8,2-6,6-2,7-3,1-6,5-8,8-7,2-5,1-4,5-1,6-1,8-3,4-1,7-2,1-5,1-3,5-2,7-1,2-3,1-7,2-7,1-2,8-1,8-2,2-2,1-8,2-1,1-1,3-1
8,6,3388,18,34,5-6,6-6,6-5,4-6,4-7,7-5,7-6,5-7,3-5,7-4,5-8,8-6,8-4,8-5,8-7,6-4,5-3,3-8,6-7,6-3,8-3,4-2,7-3,6-8,4-8,4-3,3-2,3-3,3-4,3-6,3-7,2-3,4-1,5-1,2-4,3-1,1-3,1-4,1-5,5-2,6-2,6-1,7-7,2-6,7-2,2-5,1-6,8-8,7-8,8-2,8-1,2-7,1-2,2-2,1-8,2-8,2-1,1-1,7-1,1-7
8,6,3388,17,31,5-6,6-6,6-5,4-6,4-7,7-5,7-6,5-7,3-5,7-4,5-8,6-8,7-8,3-8,3-7,3-4,4-3,8-6,3-3,3-6,6-7,6-4,8-3,5-3,6-2,8-4,8-5,8-2,7-7,5-2,6-1,4-2,4-8,5-1,2-8,8-8,8-7,1-8,4-1,2-7,8-1,2-3,2-5,2-6,3-2,1-5,1-7,1-6,1-3,2-4,7-3,6-3,1-4,7-2,1-2,2-2,1-1,2-1,3-1,7-1
8,3388,6,38,29,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-6,3-3,7-3,3-7,7-4,8-5,3-4,4-3,8-4,5-7,8-6,2-4,4-8,6-8,4-7,6-7,3-6,5-2,3-8,6-2,4-2,8-3,5-8,2-8,7-7,2-6,2-3,2-5,6-1,4-1,3-1,5-1,3-2,1-3,2-7,2-2,1-4,8-7,1-2,1-5,1-1,1-8,7-1,2-1,7-2,8-1,8-2,8-8,7-8,1-6,1-7
8,6,3388,34,34,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,6-3,7-6,4-3,8-5,2-3,5-2,3-7,7-4,6-8,4-8,3-6,3-2,8-6,2-5,5-8,3-3,8-3,8-4,3-8,7-7,2-4,1-5,1-4,1-3,7-3,6-2,7-2,1-6,6-1,5-1,4-1,2-6,2-7,4-2,4-7,7-8,8-8,8-7,8-2,1-8,2-1,3-1,2-2,8-1,7-1,1-2,1-1,2-8,1-7
8,2589,6,33,30,5-6,6-6,6-5,4-6,5-7,6-7,7-5,5-8,3-5,7-6,4-7,3-6,3-8,5-3,4-8,2-8,3-7,6-8,6-4,2-5,6-3,4-3,3-4,2-3,8-6,8-4,2-4,3-3,2-6,7-4,6-2,4-2,3-2,7-3,8-5,4-1,1-3,5-1,7-7,1-6,1-5,5-2,3-1,8-7,8-3,8-2,2-7,1-4,1-7,2-2,6-1,7-2,8-1,7-1,8-8,1-8,1-2,1-1,2-1,7-8
8,6,2589,34,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,8-6,5-3,6-2,7-6,6-7,8-4,5-8,7-4,8-3,8-2,7-3,4-7,3-7,6-8,2-6,3-5,2-4,5-2,5-1,6-1,7-1,3-2,4-2,2-3,2-5,3-1,7-8,4-1,2-1,1-4,1-5,3-8,1-3,1-6,8-7,4-8,2-8,2-7,1-8,1-7,8-5,8-8,7-7,7-2,8-1,2-2,1-1,1-2
8,6,2589,44,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,8-6,5-3,4-2,7-6,6-7,8-4,5-8,7-4,8-3,8-2,7-3,5-2,3-2,2-3,6-2,4-7,1-3,6-8,2-4,4-8,3-5,2-5,1-6,2-2,3-7,5-1,4-1,2-1,6-1,3-1,1-1,1-2,1-4,1-5,8-7,7-2,2-6,8-5,7-1,8-8,8-1,3-8,2-7,2-8,7-7,1-7,7-8,1-8
8,6,2589,34,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,8-6,5-3,6-2,8-4,3-5,7-6,4-7,3-8,3-7,5-2,6-1,7-3,7-4,8-3,4-2,2-6,5-8,6-7,1-5,2-5,1-6,2-4,2-3,2-8,7-7,3-2,4-8,8-8,1-8,2-7,7-8,1-7,6-8,3-1,5-1,8-7,8-5,1-2,1-3,4-1,2-1,1-4,1-1,2-2,8-2,7-1,8-1,7-2
8,6,2668,12,22,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,8-6,5-3,3-5,7-6,6-7,5-8,5-2,8-4,3-7,6-2,7-3,4-7,4-8,3-8,7-8,5-1,4-1,3-1,4-2,7-4,7-1,6-8,2-8,3-2,8-5,6-1,2-1,8-7,7-2,2-4,8-3,8-2,1-4,2-3,2-6,8-1,2-2,1-1,2-5,1-2,1-3,1-5,1-6,1-7,2-7,1-8,8-8,7-7
8,2668,6,25,27,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-7,5-8,6-3,4-7,8-6,5-3,6-8,7-8,6-4,3-6,3-5,7-4,8-5,2-5,3-8,3-3,2-6,7-3,1-4,3-7,4-2,5-2,2-4,3-1,4-3,1-6,6-1,6-2,2-8,8-4,2-7,3-2,4-8,1-8,1-7,8-7,3-4,4-1,8-2,1-5,1-3,2-3,5-1,7-1,1-2,1-1,2-1,2-2,8-1,8-3,7-2,8-8,7-7
8,2668,6,27,27,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-7,5-8,6-3,4-7,8-6,5-3,6-8,3-3,6-4,7-4,3-7,3-8,4-3,8-5,8-4,3-4,3-5,8-3,8-2,7-7,2-4,5-2,2-3,7-8,4-8,2-6,5-1,4-2,6-2,7-3,3-6,2-5,3-1,4-1,1-6,1-4,1-3,1-7,6-1,2-7,1-8,2-8,1-5,1-2,3-2,2-1,1-1,2-2,7-2,8-1,7-1,8-7,8-8
8,3438,3267,33,32,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,3-4,4-3,7-4,8-5,3-2,7-3,3-6,6-7,7-6,4-7,5-7,5-8,4-8,3-8,3-7,4-2,6-8,7-8,3-3,2-8,4-1,2-6,2-4,8-6,7-7,2-5,1-5,1-3,1-4,1-6,6-2,8-8,8-4,2-3,2-7,3-1,2-1,6-1,5-1,5-2,7-1,8-2,1-7,8-3,8-7,1-8,1-2,1-1,8-1,7-2,2-2
8,2252,6,34,38,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,3-4,4-7,3-7,6-7,3-3,4-3,6-4,8-5,6-2,5-2,6-3,7-6,4-2,2-6,5-8,2-3,4-8,3-8,2-8,7-4,1-5,3-1,7-3,4-1,2-4,1-4,1-3,2-5,1-6,6-8,7-8,2-7,6-1,5-1,2-1,3-2,1-8,7-7,8-4,8-6,8-8,8-7,7-2,1-7,2-2,8-2,8-3,8-1,7-1,1-1,1-2
8,3451,6,25,25,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,2-8,6-8,3-7,7-4,3-6,7-8,4-3,7-6,6-2,3-4,6-4,3-5,6-3,7-3,2-6,2-5,3-3,6-1,1-6,5-2,8-4,3-2,3-1,8-5,7-2,7-5,8-2,2-4,1-5,1-3,2-3,1-4,1-2,4-2,8-3,2-2,1-1,2-1,4-1,8-1,5-1,7-1,8-6,8-7,5-8,1-8,7-7,8-8,2-7,1-7
8,6,3437,46,41,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,6-7,5-3,3-6,7-5,3-5,5-8,6-2,4-7,6-3,5-2,6-1,7-3,7-4,8-3,4-2,2-6,8-5,5-1,4-1,8-6,8-4,2-5,1-5,2-3,3-2,7-2,1-3,1-4,1-6,2-4,7-7,2-2,4-8,8-8,7-8,3-8,3-7,2-8,2-7,1-8,1-7,6-8,8-1,8-2,8-7,1-2,1-1,2-1,3-1,7-1
8,3111,6,35,26,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,3-4,4-7,3-7,6-7,3-3,4-3,6-4,7-6,6-2,5-2,6-3,2-6,5-8,4-8,3-8,7-3,7-4,4-2,8-6,8-5,3-1,5-1,3-2,4-1,1-6,2-1,7-1,2-2,2-3,1-3,8-3,8-4,7-2,7-7,6-1,8-1,8-2,2-5,1-4,1-5,2-4,1-7,7-8,6-8,1-1,8-8,1-2,2-8,1-8,2-7,8-7
8,3410,6,30,30,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,5-2,3-7,2-5,7-6,3-4,8-3,4-7,7-3,6-7,3-8,5-7,6-8,8-6,6-2,8-5,8-4,8-2,3-6,4-3,2-4,4-8,7-7,1-4,2-3,4-2,5-1,2-7,2-6,8-8,8-7,7-8,5-8,2-8,1-8,3-2,4-1,1-7,1-6,1-5,8-1,7-2,3-1,2-2,2-1,1-3,1-1,1-2,6-1,7-1
8,6,198,44,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,7-6,7-5,8-5,8-4,8-3,7-3,5-2,5-1,4-7,3-6,6-2,4-2,2-5,2-3,6-3,6-1,2-4,1-4,3-7,8-6,3-1,4-1,7-1,8-2,6-8,1-6,6-7,2-6,2-7,1-8,7-7,8-8,8-7,7-2,8-1,7-8,5-8,4-8,3-2,1-3,2-2,2-8,3-8,1-1,1-2,1-5,2-1,1-7
8,2858,6,20,29,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,6-7,3-6,2-6,7-5,3-8,6-8,3-4,2-3,4-3,3-3,3-2,5-8,1-3,4-7,6-2,6-3,4-8,2-4,4-2,5-2,1-4,2-8,6-1,4-1,5-1,7-1,6-4,7-3,2-7,1-8,2-5,1-7,1-6,3-1,2-2,1-1,8-5,8-4,7-4,7-6,8-3,1-5,8-6,7-2,7-7,8-8,2-1,1-2,8-1,7-8,8-7,8-2
8,3388,6,15,22,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,7-3,3-7,2-5,7-6,4-3,3-4,3-6,1-6,4-7,5-7,2-4,2-6,2-3,1-3,8-6,8-5,8-4,1-2,2-7,3-2,4-2,5-1,4-1,3-1,6-2,5-2,1-4,1-5,6-1,7-1,8-7,8-2,7-7,6-7,6-8,2-8,1-8,8-8,8-3,7-2,7-8,5-8,8-1,1-7,3-8,4-8,1-1,2-2,2-1
8,6,3486,40,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,7-6,6-7,5-3,3-5,7-4,6-2,5-2,8-6,5-7,8-5,8-4,8-3,7-3,6-1,4-1,8-2,6-8,3-7,3-2,4-7,7-7,4-8,5-8,3-1,2-4,1-5,1-3,5-1,4-2,2-6,1-6,1-4,2-5,2-3,7-2,2-7,1-8,1-7,1-2,1-1,2-1,8-1,7-1,2-2,2-8,3-8,8-8,7-8,8-7
8,3438,6,18,22,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,7-3,3-7,2-5,7-6,4-3,3-2,5-7,4-2,6-7,8-4,8-3,6-2,8-5,3-4,2-4,2-6,3-6,1-5,5-2,4-7,4-8,8-7,4-1,5-1,6-1,3-8,5-8,6-8,1-4,1-3,1-6,1-7,3-1,2-2,2-3,2-1,1-1,7-2,8-1,8-6,8-8,8-2,7-1,1-2,1-8,2-7,7-8,7-7,2-8
113,3179,2710,42,49,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-3,3-6,4-7,3-5,2-6,2-4,6-7,3-3,3-4,3-8,2-5,5-3,4-3,2-3,8-5,4-2,6-4,6-8,1-4,1-3,5-2,1-6,1-2,7-4,7-3,1-5,1-7,3-2,4-1,8-6,4-8,5-8,8-7,3-7,2-7,6-2,5-1,1-8,2-2,3-1,2-8,7-7,8-8,7-8,8-4,1-1,2-1,6-1,7-1,8-1,7-2,8-2,8-3
113,1985,2710,24,29,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,6-3,5-3,7-5,7-6,7-4,8-5,5-2,8-3,8-4,7-3,6-2,6-1,5-1,4-1,4-2,3-6,4-8,5-8,2-6,2-5,2-4,3-1,3-2,7-1,6-7,6-8,5-7,8-6,7-2,8-1,8-2,2-1,2-2,1-1,1-2,1-3,2-7,2-3,1-4,1-8,7-8,8-8,8-7,7-7,1-7,2-8,1-5,1-6
113,2710,2738,49,39,5-6,6-6,6-5,4-6,3-3,7-4,3-6,6-4,4-7,4-3,7-5,8-6,5-7,3-5,3-4,3-7,7-6,2-6,2-5,5-3,2-4,1-5,4-2,1-3,1-4,3-2,1-6,6-8,5-8,1-7,2-3,8-7,8-3,8-4,6-2,6-3,4-1,3-8,6-7,4-8,2-2,5-1,6-1,2-7,8-5,8-2,1-8,2-8,5-2,1-1,2-1,3-1,1-2,7-7,7-8,7-1,8-8,7-3,7-2,8-1
113,1985,3179,43,36,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,4-7,2-5,2-6,3-3,5-3,3-4,6-3,5-2,4-2,3-7,1-4,3-1,6-2,3-2,5-7,7-3,4-1,5-8,4-8,1-5,1-6,3-8,6-1,2-4,2-3,2-2,7-4,5-1,1-1,2-1,7-5,8-3,8-4,8-6,8-5,7-6,6-8,7-8,6-7,7-7,8-8,8-7,2-8,2-7,1-7,7-2,7-1,8-2,8-1,1-8,1-2,1-3
113,3179,2738,42,37,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-4,6-5,3-5,4-7,5-3,7-3,3-8,6-7,7-4,5-2,7-5,4-8,5-8,6-8,7-8,2-6,3-3,2-5,2-4,1-4,2-3,4-2,1-5,8-4,4-1,1-3,1-7,3-1,6-1,3-2,6-3,5-1,8-5,2-7,6-2,1-6,1-2,3-7,1-8,8-6,8-3,8-2,7-2,2-8,2-2,8-8,2-1,1-1,7-6,7-1,8-1,8-7,7-7
113,2710,2067,41,33,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,2-6,2-4,3-6,3-4,3-3,2-3,1-6,1-5,1-3,1-7,6-7,6-4,7-6,5-7,5-8,4-7,3-8,4-8,1-4,1-2,3-7,6-8,7-8,2-7,7-3,7-4,8-4,8-5,8-6,8-2,6-2,6-1,8-3,8-7,5-2,4-1,5-1,3-2,4-2,3-1,7-2,8-1,7-1,7-7,8-8,2-2,2-1,2-8,1-8,1-1
113,2607,3179,24,32,5-6,6-6,6-5,4-6,6-7,7-5,5-7,4-7,6-4,7-6,3-8,4-3,7-4,6-3,3-6,6-8,8-6,5-8,7-3,5-3,8-5,3-5,4-8,2-8,3-7,2-5,2-6,1-6,6-2,8-3,3-2,3-3,4-2,5-2,5-1,3-1,8-4,8-7,3-4,8-2,2-4,1-3,7-7,2-7,1-5,4-1,2-1,7-1,1-8,1-7,7-8,8-8,6-1,1-1,7-2,2-2,2-3,8-1,1-2,1-4
405,3,12,52,39,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,6-7,6-4,3-8,5-2,8-5,8-4,7-6,5-8,8-3,7-4,3-7,6-8,3-4,2-3,3-3,4-8,1-4,1-5,6-2,8-6,7-8,1-3,2-4,2-7,6-1,7-7,8-7,2-2,3-2,3-1,4-2,5-1,2-8,7-3,8-2,7-2,8-8,7-1,4-1,8-1,1-8,1-7,1-1,2-1,1-2,1-6
405,3,9,46,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-7,3-6,4-7,3-5,7-3,5-3,7-6,4-8,6-3,4-2,2-5,6-2,7-5,2-3,6-8,5-8,2-4,3-8,2-6,7-8,6-1,1-3,1-4,8-4,8-6,8-3,6-7,5-1,4-1,1-6,5-2,1-5,3-2,8-5,8-2,2-1,3-1,7-1,8-7,2-2,1-1,1-2,8-1,7-2,2-7,1-8,1-7,7-7,2-8,8-8
405,434,3,18,16,5-6,6-4,6-3,4-6,6-5,5-7,3-5,3-4,3-6,5-3,3-3,2-5,1-5,6-6,3-7,4-7,4-2,7-5,7-6,7-4,8-3,8-4,4-3,6-2,3-8,5-2,5-1,6-7,6-8,4-8,5-8,8-6,6-1,2-6,8-5,8-2,1-6,2-4,2-3,3-1,7-3,8-7,3-2,2-1,4-1,7-1,7-7,8-8,7-8,2-8,2-7,1-8,1-7,1-4,2-2,1-1,1-2,1-3,7-2,8-1
405,12,9,48,42,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,4-7,3-4,6-4,3-3,5-7,7-4,7-3,6-7,2-3,4-2,2-4,5-2,3-7,3-2,6-2,5-8,1-6,1-5,1-4,2-8,6-1,4-1,3-1,2-1,7-2,2-2,5-1,8-3,1-1,8-1,7-6,8-5,8-7,2-7,8-4,8-6,1-7,8-8,1-8,8-2,7-1,3-8,4-8,7-7,6-8,7-8,1-3,1-2
405,12,1416,41,28,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-2,6-3,5-2,4-1,3-1,3-6,4-7,2-4,5-1,1-3,7-6,2-6,7-5,5-8,2-5,1-4,3-8,5-7,3-7,7-4,8-4,4-8,6-8,6-6,7-3,8-5,8-6,7-2,2-8,6-1,6-7,8-7,2-2,1-2,1-1,2-1,1-6,7-7,1-5,2-7,1-7,8-3,8-2,8-1,7-1,1-8,7-8,8-8
