created year : 2015,created date : 930,number of matches : 2942,number of records : 0,year : 2006,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
339,2416,2174,12,21,5-6,6-6,6-5,4-6,3-5,5-3,6-3,3-4,3-6,7-5,2-4,3-3,6-7,6-4,5-7,2-5,1-4,2-3,5-2,4-3,2-6,6-8,7-6,5-8,4-2,3-2,8-4,4-1,5-1,6-1,3-1,6-2,7-1,4-7,7-4,1-3,1-5,3-7,1-2,7-3,8-3,1-7,4-8,3-8,2-7,2-2,1-1,2-1,7-8,8-8,1-8,2-8,1-6,7-7,8-7,8-6,8-1,8-5,8-2,7-2
339,2414,2416,15,18,5-6,6-6,6-5,4-6,3-4,4-3,3-5,5-3,6-4,3-3,6-2,6-3,5-2,6-1,3-2,3-6,7-3,5-1,4-1,8-3,7-1,4-2,8-4,8-5,7-4,2-1,7-5,8-6,2-3,1-3,1-4,1-5,2-4,2-6,2-5,1-6,7-6,8-2,4-7,4-8,3-7,3-8,5-7,1-2,2-7,1-7,7-2,8-7,7-7,1-8,2-8,8-1,5-8,3-1,2-2,7-8,8-8,6-8,6-7,1-1
339,1436,2419,53,48,5-6,6-4,3-3,3-4,4-3,4-6,6-5,4-2,3-5,2-5,2-4,6-6,5-3,3-2,6-3,5-2,6-2,7-3,6-1,4-1,7-4,5-1,7-5,8-3,8-4,2-6,3-6,1-4,2-3,1-3,3-1,8-5,7-1,4-7,1-6,1-5,1-2,7-2,8-1,8-2,8-6,7-6,8-7,2-2,2-1,7-7,7-8,8-8,6-8,5-8,6-7,5-7,1-1,1-7,2-7,2-8,1-8,3-8,4-8,3-7
339,2135,2002,43,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,3-6,8-3,3-7,1-6,8-6,8-5,4-8,1-3,5-8,7-3,6-7,2-8,3-8,6-8,8-4,8-7,7-7,4-2,3-2,2-3,2-2,5-2,1-4,1-5,2-7,1-8,1-7,1-1,1-2,2-1,3-1,4-1,5-1,6-1,6-2,8-8,7-8,7-1,7-2,8-2,8-1
339,2418,2135,17,18,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,5-7,4-7,6-6,6-5,5-3,6-3,3-8,2-5,1-6,1-5,1-4,3-7,7-6,4-8,5-8,2-6,2-4,7-5,8-6,6-2,4-2,5-2,7-4,7-3,2-8,8-4,8-3,8-2,4-1,5-1,6-1,7-2,1-7,3-1,2-1,2-3,3-2,1-2,8-1,8-5,1-3,1-8,2-7,7-1,1-1,2-2,6-8,6-7,7-7,7-8,8-8,8-7
339,2002,2419,39,52,5-6,6-4,3-3,3-4,4-3,3-6,4-6,5-7,3-5,2-5,2-4,4-7,3-7,2-6,6-5,4-2,3-2,5-3,1-6,6-6,1-5,3-8,4-1,2-3,5-2,1-3,6-3,5-1,5-8,7-3,7-5,7-4,8-4,8-3,3-1,8-5,6-1,4-8,6-8,6-7,6-2,1-4,1-2,2-7,1-7,7-2,7-8,8-8,1-8,2-8,8-1,2-2,8-2,7-7,8-6,7-6,8-7,7-1,2-1,1-1
339,1938,2002,15,23,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-3,6-5,3-6,4-7,5-2,6-3,6-2,6-1,7-4,7-3,8-3,5-1,5-7,3-7,7-5,6-6,4-2,6-7,7-6,8-4,4-1,3-1,3-2,8-5,8-6,2-4,2-3,2-6,2-5,1-5,1-3,1-6,5-8,2-1,8-2,7-8,6-8,4-8,3-8,2-8,7-2,7-7,1-4,2-2,1-7,2-7,1-8,7-1,8-1,1-1,1-2,8-8,8-7
339,2002,2418,41,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,1-3,4-7,5-7,3-6,6-3,7-4,6-5,5-8,8-3,4-2,3-1,7-5,8-6,5-2,6-6,7-6,3-8,4-1,5-1,6-7,2-5,6-2,3-7,1-5,1-6,1-7,7-3,4-8,6-8,2-6,8-7,6-1,7-1,8-4,8-5,7-2,1-4,1-2,8-1,8-2,2-7,8-8,2-2,7-8,7-7,2-8,1-8,2-1,1-1
339,2416,1938,53,17,5-6,6-4,5-3,4-6,3-5,6-6,3-6,2-4,3-4,4-3,6-5,2-5,6-3,4-7,1-5,1-6,1-3,2-6,2-3,3-3,4-8,5-7,5-8,6-7,7-5,6-8,7-8,3-7,3-8,1-4,1-7,7-4,8-4,5-2,5-1,8-5,8-6,7-6,8-7,6-1,7-1,7-3,4-1,8-3,8-2,6-2,4-2,3-2,7-2,2-7,2-8,1-2,1-1,7-7,2-2,3-1,2-1,8-8,0-0,0-0
339,2418,2416,25,23,5-6,6-6,6-5,4-6,3-6,5-3,4-3,6-4,7-4,6-3,7-5,8-5,8-3,8-6,7-3,3-4,6-7,7-6,3-5,6-8,3-3,2-3,1-3,2-6,2-4,4-2,4-7,2-5,3-7,5-7,1-6,3-8,5-2,5-1,4-1,3-1,3-2,2-8,7-7,2-1,6-2,6-1,2-2,1-4,4-8,5-8,1-5,1-7,1-8,2-7,1-2,1-1,7-1,8-8,7-8,8-7,7-2,8-1,8-2,8-4
339,2007,2418,38,61,5-6,6-4,3-3,3-4,4-3,5-7,6-5,6-6,3-5,4-6,4-7,3-6,3-7,2-6,2-5,3-8,1-6,5-3,5-8,4-2,6-8,1-5,1-4,3-2,2-4,4-8,2-8,2-7,3-1,2-3,1-3,4-1,1-7,2-1,7-6,6-7,1-8,8-6,7-4,7-3,1-2,6-3,7-8,8-5,5-1,6-1,5-2,7-5,7-7,6-2,8-4,8-3,7-2,8-1,7-1,2-2,1-1,8-2,8-7,8-8
339,2418,1996,22,17,5-6,6-6,6-5,4-6,3-3,5-3,3-5,3-6,6-4,2-5,2-6,3-4,6-2,1-6,5-7,4-3,3-2,6-7,6-8,5-8,4-8,6-3,4-7,7-5,8-6,7-4,1-4,3-8,2-8,3-7,2-4,6-1,7-3,7-6,1-5,1-3,5-1,4-1,8-7,8-5,8-4,8-2,2-7,5-2,2-3,4-2,3-1,2-1,7-2,1-8,1-7,7-8,7-7,8-8,2-2,8-1,7-1,8-3,1-1,1-2
339,1753,2418,46,37,5-6,6-4,6-3,6-2,7-4,6-5,4-3,4-6,6-6,3-5,7-6,8-4,3-4,3-6,5-3,7-5,4-7,3-7,8-6,7-3,2-5,5-2,5-7,3-8,5-8,6-7,6-8,4-2,5-1,6-1,7-1,1-5,1-4,1-3,2-4,1-6,2-6,1-7,4-8,2-3,4-1,3-1,2-1,3-2,7-7,8-5,2-8,8-7,2-2,2-7,3-3,1-1,1-2,8-1,1-8,7-8,8-8,7-2,8-3,8-2
185,1708,1841,18,31,5-6,6-4,4-3,3-4,3-3,4-6,3-5,6-6,6-3,5-3,7-4,7-5,6-5,6-2,3-7,3-6,5-2,5-1,7-3,4-2,8-6,4-7,6-1,2-5,7-6,8-5,8-4,2-4,2-3,3-2,4-1,2-1,1-6,1-3,1-5,3-8,2-7,1-4,3-1,7-1,1-2,1-8,6-7,6-8,4-8,5-7,5-8,2-6,7-7,8-8,7-8,8-7,7-2,8-1,1-7,1-1,2-8,2-2,8-3,8-2
185,1708,2056,19,14,5-6,6-4,3-3,3-4,4-3,4-6,3-5,6-6,6-3,5-3,7-4,7-5,6-5,6-2,5-2,5-1,5-7,3-7,4-7,3-6,6-7,7-6,2-5,4-2,3-8,8-3,7-3,8-4,8-5,8-6,3-2,6-8,7-1,6-1,4-1,5-8,7-8,8-8,7-7,8-7,4-8,2-8,2-7,1-7,1-8,1-6,1-5,2-6,7-2,8-2,8-1,1-4,1-3,2-4,2-3,3-1,2-1,1-2,1-1,2-2
185,1708,1375,20,9,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,8-5,5-8,4-7,5-3,7-6,4-8,7-8,8-6,8-7,6-8,3-8,3-7,2-6,6-4,6-3,8-3,7-3,6-2,3-6,3-5,2-5,2-4,3-4,4-3,4-2,5-2,5-1,6-1,7-1,2-7,1-3,4-1,3-1,7-2,3-2,8-4,3-3,8-8,1-4,1-5,1-8,2-8,1-7,1-6,8-1,8-2,7-7,2-3,2-2,1-1,2-1,1-2
185,1708,2038,46,30,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,8-5,8-3,7-6,6-8,4-7,5-3,4-8,5-8,7-8,6-4,7-3,6-3,6-2,8-4,8-2,8-7,5-2,4-2,3-3,3-5,3-4,4-3,2-6,5-1,3-6,2-3,3-2,2-5,1-3,2-4,1-5,2-1,7-2,1-4,3-1,4-1,6-1,2-2,1-1,1-2,7-7,3-7,3-8,8-6,8-8,1-7,1-6,2-8,2-7,7-1,1-8,8-1
185,1708,2114,38,45,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-6,3-8,3-7,8-4,6-8,5-8,3-3,4-8,2-8,3-4,3-5,2-5,2-6,4-3,1-4,3-2,2-4,1-6,2-3,1-3,1-2,2-2,5-2,5-3,1-1,4-2,2-1,6-3,1-5,6-1,1-7,4-1,8-3,8-5,7-3,8-7,3-1,5-1,6-2,8-2,7-1,7-7,8-8,7-8,8-1,7-2,2-7,1-8
185,2004,1708,15,15,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,6-3,6-4,4-7,3-6,2-5,3-8,5-8,6-8,7-8,2-6,7-4,6-7,7-6,7-5,1-6,8-3,8-4,7-3,5-2,4-2,2-4,4-3,3-2,3-3,6-2,8-5,8-6,8-7,4-8,8-8,7-7,8-2,3-4,6-1,7-1,8-1,7-2,2-7,2-8,1-3,1-5,2-3,1-2,5-1,2-2,1-8,1-7,1-4,3-1,1-1,4-1,2-1
185,2156,1708,43,33,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-7,3-6,6-7,3-4,2-6,4-8,2-5,2-4,6-3,5-8,3-8,2-8,3-3,6-4,4-3,1-5,1-4,1-3,2-3,1-2,1-7,6-2,7-4,5-2,4-2,7-5,7-3,3-1,4-1,5-1,7-1,6-8,8-6,3-2,7-6,8-3,7-2,8-5,8-7,8-1,6-1,8-2,7-7,2-7,8-4,8-8,7-8,1-8,1-6,1-1,2-1,2-2
185,577,1708,35,39,5-6,6-6,6-5,4-6,3-4,6-4,3-6,3-5,5-7,4-7,6-7,3-7,2-5,1-5,2-4,5-8,4-8,3-8,6-8,7-8,7-4,8-3,8-4,8-5,1-6,1-7,2-6,7-3,7-5,8-6,7-6,6-3,5-3,4-2,5-2,4-1,5-1,6-1,6-2,2-3,3-3,3-2,4-3,8-7,1-3,7-1,7-2,8-1,8-2,2-2,8-8,7-7,2-8,1-4,1-8,2-7,3-1,2-1,1-2,1-1
185,1708,2343,36,38,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-4,3-6,6-7,4-7,7-6,8-6,8-5,8-4,3-8,3-7,4-8,6-8,2-5,3-5,5-8,2-8,7-7,1-5,3-4,3-3,1-4,1-3,2-6,2-4,2-3,3-2,4-2,6-3,8-3,8-2,7-3,6-2,5-2,1-6,3-1,4-3,6-1,5-3,2-7,8-8,8-7,1-8,1-7,5-1,8-1,4-1,7-1,7-2,2-2,1-1,2-1,1-2,7-8
185,2063,1708,9,20,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,4-7,3-4,3-3,3-6,5-7,3-7,2-5,6-8,3-8,4-8,7-5,7-4,4-2,7-3,8-5,8-6,4-3,8-4,8-2,2-6,1-7,1-4,1-6,2-4,6-7,7-6,2-8,5-8,7-8,4-1,5-2,3-2,2-3,1-3,5-1,6-1,2-1,1-5,1-2,3-1,7-1,8-3,8-7,6-2,7-2,8-1,7-7,8-8,1-8,1-1,2-2,2-7
185,2052,1708,18,27,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,2-6,2-4,3-3,2-3,4-7,5-7,1-3,6-4,1-4,1-5,1-6,4-8,7-4,3-7,8-6,8-3,8-4,7-3,6-7,6-2,3-8,8-5,5-2,8-7,7-6,6-8,5-8,2-8,7-7,5-1,4-2,2-7,4-1,3-1,7-2,3-2,1-8,1-7,7-8,8-8,2-2,8-2,8-1,7-1,6-1,2-1,1-2,1-1
185,2343,2156,13,17,5-6,6-4,5-3,4-6,3-4,3-5,6-6,6-3,4-7,6-5,7-5,5-7,7-4,4-3,3-3,2-4,3-7,7-6,2-5,6-7,1-3,3-2,8-6,1-4,2-3,1-6,4-1,3-1,1-5,2-6,2-1,3-6,4-2,3-8,5-2,7-3,8-3,7-2,6-8,5-1,6-2,1-1,4-8,2-2,8-1,1-2,2-8,7-7,7-1,6-1,7-8,8-5,8-4,1-7,2-7,8-8,8-7,8-2,5-8,1-8
192,1206,2038,50,32,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,7-4,8-4,4-7,3-7,7-6,7-5,8-3,8-6,5-7,7-3,6-7,6-8,8-5,8-2,7-8,3-8,5-8,4-8,2-8,6-2,3-6,1-3,7-2,2-5,1-5,2-6,2-4,8-1,7-1,1-4,1-2,2-2,1-1,2-1,1-6,2-7,1-8,1-7,3-1,8-7,8-8,7-7
192,2038,1206,13,20,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,7-3,7-5,8-5,8-4,8-3,7-6,8-6,3-7,4-3,5-7,6-7,6-8,4-8,5-2,4-2,6-2,3-3,3-1,3-6,5-8,4-7,3-2,3-8,2-3,7-8,3-4,6-1,7-1,8-1,7-7,5-1,2-6,4-1,7-2,2-1,2-2,1-4,1-3,8-2,1-5,2-7,1-7,2-5,2-4,1-1,1-2,8-7,8-8,2-8,1-8,1-6
192,15,2056,47,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,3-6,4-7,5-2,6-8,4-8,6-7,3-8,7-6,4-3,3-3,5-8,2-8,7-5,2-5,2-4,2-6,1-5,1-3,1-4,1-6,2-3,1-2,8-6,4-2,3-1,8-5,8-4,7-4,2-2,6-2,7-3,8-3,8-2,1-1,7-7,4-1,5-1,3-2,7-2,7-1,2-1,6-1,2-7,8-8,7-8,8-7,1-8,1-7,8-1
192,2056,15,25,34,5-6,4-6,3-5,6-6,3-4,2-5,2-6,6-3,6-4,2-4,3-6,6-5,1-5,5-3,5-7,5-8,1-4,3-3,4-3,3-2,5-2,2-3,4-2,3-1,6-2,4-1,1-3,6-1,7-4,7-5,7-3,8-3,8-4,8-5,5-1,2-2,6-7,6-8,1-2,1-1,2-1,3-7,3-8,4-7,4-8,1-6,7-8,8-2,7-6,8-6,7-7,7-2,8-1,7-1,8-7,8-8,1-7,1-8,2-7,2-8
192,2038,1206,27,38,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-5,6-2,3-7,7-6,7-4,8-6,8-5,8-4,5-7,4-8,6-8,4-7,7-3,3-2,4-2,3-1,6-7,2-3,3-8,5-8,8-3,8-2,7-8,8-8,5-1,2-4,3-6,2-5,2-6,7-2,1-6,2-8,8-7,4-1,8-1,1-5,2-1,1-7,2-2,1-1,1-2,2-7,1-8,7-7,1-4,1-3,7-1,6-1
192,1206,2056,36,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,5-2,2-6,6-5,3-6,1-3,3-1,4-1,5-1,4-7,3-7,6-6,5-8,2-5,1-5,1-4,1-6,1-7,2-1,6-1,7-1,6-2,5-7,6-7,7-3,6-8,7-8,7-4,7-2,2-7,8-5,8-1,8-2,8-4,8-3,8-6,2-8,1-1,1-8,3-8,7-7,8-8,4-8,2-2,1-2,8-7,7-6,7-5
192,1206,15,44,45,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,2-4,6-3,5-2,4-2,6-5,3-5,3-6,1-5,6-2,4-1,2-1,5-1,6-1,7-1,1-4,1-3,6-6,7-3,8-3,7-4,7-5,2-6,2-5,1-6,2-2,2-7,3-7,3-8,1-7,1-8,2-8,4-8,4-7,5-7,6-7,7-6,8-5,8-6,7-7,1-2,5-8,6-8,8-8,8-4,8-7,7-8,1-1,3-1,8-2,7-2,8-1
192,1708,1206,30,30,5-6,6-4,4-3,3-4,3-3,4-6,3-5,3-6,4-7,6-6,2-5,2-4,1-5,1-3,2-3,4-2,5-2,5-3,6-7,5-7,6-5,7-5,7-6,1-4,8-4,1-6,7-4,2-6,4-8,6-8,3-1,3-7,3-8,8-6,5-8,2-8,2-7,1-7,1-2,1-1,6-3,8-5,1-8,2-2,3-2,7-3,8-7,2-1,7-8,6-1,8-3,5-1,4-1,6-2,8-2,7-2,8-1,7-1,7-7,8-8
192,2054,1206,29,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,5-8,2-4,8-4,3-5,8-3,3-7,2-6,1-5,2-5,1-6,7-3,4-8,2-8,7-8,6-3,8-5,8-7,5-3,1-3,1-4,1-7,6-8,8-8,7-7,3-2,6-2,6-1,4-2,4-1,5-1,5-2,3-1,2-3,7-1,7-2,2-2,1-1,1-2,2-1,8-1,8-2,1-8,2-7
192,1206,2004,34,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,4-7,3-8,3-7,2-4,8-4,5-8,2-8,3-5,8-3,7-7,7-3,8-7,8-8,7-8,8-5,1-8,2-5,6-3,6-2,1-6,1-5,1-4,5-3,5-2,4-1,2-6,3-2,4-2,3-1,7-2,6-1,8-1,8-2,5-1,2-3,7-1,1-3,1-2,2-2,1-1,2-1,2-7,1-7
192,1206,2063,46,42,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,4-3,4-2,3-3,6-3,6-4,7-3,3-2,2-5,4-1,2-4,4-7,6-7,7-4,5-2,5-7,2-3,2-6,8-4,1-3,7-5,7-6,4-8,1-6,1-5,1-2,1-7,6-1,3-1,6-2,3-7,8-6,5-1,2-1,7-2,8-5,8-7,8-3,8-1,8-8,8-2,7-7,7-8,5-8,6-8,2-2,7-1,1-1,1-4,2-8,3-8,1-8,2-7
192,1206,1811,39,28,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,2-4,2-5,4-7,7-3,8-3,8-5,8-4,8-2,7-5,3-6,2-3,1-4,1-3,2-6,6-8,1-2,3-8,2-7,6-1,7-2,1-7,1-6,8-1,1-8,2-2,1-1,1-5,4-8,2-1,7-1,7-6,2-8,8-6,6-7,7-8,7-7,5-8,8-7,8-8
192,1206,1971,43,36,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,2-3,1-4,1-6,6-7,6-4,7-6,5-7,5-8,5-2,7-3,7-4,6-2,3-2,4-1,4-2,8-3,8-4,8-5,8-7,3-7,3-8,4-7,4-8,2-8,7-8,3-1,6-1,5-1,2-7,7-1,2-2,1-1,2-1,1-2,8-1,1-7,7-2,8-2,8-6,1-8,7-7,6-8,8-8
192,2071,1206,12,23,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,7-4,5-2,3-7,7-3,7-5,8-5,8-4,8-6,3-1,7-6,8-3,6-2,6-1,3-6,7-1,8-2,4-7,5-7,6-8,4-1,5-1,4-8,5-8,7-8,6-7,3-8,2-6,2-7,8-7,8-8,1-8,7-7,7-2,2-5,1-6,2-4,1-3,8-1,2-8,2-1,2-2,1-1,1-2,1-4,1-5,1-7
192,2076,1206,15,27,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,6-2,6-1,8-4,5-2,4-1,8-3,8-5,8-6,4-3,3-6,3-7,3-3,6-7,5-7,6-8,5-1,7-1,4-2,7-6,4-8,4-7,8-7,7-2,2-4,1-4,2-5,3-1,1-5,1-3,2-3,2-2,1-2,3-2,1-1,7-7,2-1,1-6,1-7,2-6,3-8,2-8,2-7,1-8,8-8,7-8,5-8,8-1,8-2
192,2056,2038,21,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,4-2,4-7,5-3,3-6,3-5,2-5,3-2,7-3,7-4,8-3,7-5,7-6,2-4,3-7,8-6,8-5,1-6,4-8,6-7,5-8,2-6,1-3,2-3,1-5,1-4,1-7,7-8,5-2,2-8,1-2,6-3,6-2,5-1,6-1,4-1,3-8,6-8,7-2,7-1,2-1,8-2,8-1,3-1,2-2,8-4,7-7,1-1,8-7,8-8,1-8,2-7
192,2038,15,42,38,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,6-6,5-2,2-5,5-7,3-3,3-6,4-7,3-4,2-3,3-7,4-3,7-3,5-1,4-2,3-2,2-4,7-5,6-2,6-1,1-6,8-5,6-7,8-2,4-1,3-1,8-6,8-7,2-6,1-4,7-2,1-5,8-4,8-3,8-1,7-1,8-8,7-7,7-8,1-7,1-2,2-7,2-2,2-8,1-3,1-1,2-1,4-8,3-8,6-8,5-8,1-8
192,2038,1708,33,26,5-6,6-6,6-5,4-6,3-3,7-5,3-6,2-6,4-7,3-7,5-7,5-8,3-5,6-4,4-8,3-8,6-7,6-8,7-3,2-4,7-4,3-4,2-5,4-3,5-3,3-2,1-3,5-2,6-2,7-6,8-6,6-3,4-1,5-1,6-1,4-2,2-3,8-3,8-5,3-1,2-1,8-2,8-4,8-7,7-7,8-8,1-6,7-2,7-1,2-7,2-8,1-8,1-7,1-4,1-5,2-2,8-1,1-2,1-1,7-8
192,2054,2038,29,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,7-6,8-6,2-6,1-6,3-2,7-3,6-3,2-5,8-3,7-4,8-4,2-3,1-3,5-3,1-4,5-2,2-4,7-5,6-1,6-2,8-5,8-2,7-1,4-1,7-8,8-8,8-7,7-7,8-1,5-1,3-1,1-5,7-2,1-2,2-2,1-1,2-1,2-7,1-8,2-8,1-7
192,2038,1811,41,38,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-5,3-6,7-4,4-2,3-2,7-3,3-7,2-5,2-4,4-7,1-6,2-3,2-6,1-3,5-8,1-5,6-7,8-4,8-3,8-6,8-5,8-2,5-7,7-6,7-7,8-8,6-1,5-1,8-7,7-8,6-8,4-8,4-1,2-7,1-4,2-1,1-2,3-1,1-1,2-2,2-8,1-8,6-2,7-2,8-1,3-8,1-7,0-0
192,2038,1971,55,40,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-5,3-6,3-7,2-4,5-8,2-6,2-5,4-8,3-8,7-6,8-6,6-8,7-8,2-7,7-4,7-5,8-4,8-5,6-4,7-3,6-3,8-3,8-2,6-2,5-1,7-1,4-2,4-3,6-1,4-1,5-2,8-7,8-8,7-7,1-8,1-7,3-3,3-4,3-2,3-1,1-3,1-6,1-4,1-5,2-8,7-2,2-3,2-2,8-1,1-2,1-1,2-1
192,2071,2038,11,20,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-6,8-4,8-5,3-7,5-2,8-7,7-6,4-2,3-1,8-3,6-2,5-1,3-3,2-4,4-7,3-2,4-1,2-1,7-1,4-8,3-6,2-5,2-6,1-5,5-8,6-8,3-8,6-7,7-8,5-7,7-2,8-1,8-2,6-1,8-8,2-8,7-7,2-7,2-2,2-3,1-3,1-4,1-8,1-7,1-6,1-2,0-0
192,577,2038,16,16,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,3-6,5-2,7-5,6-6,7-3,7-4,8-5,8-6,8-3,3-3,6-7,6-8,6-2,4-3,3-2,3-1,2-3,6-1,4-1,5-1,5-8,4-8,7-7,5-7,4-7,8-8,7-8,8-4,8-7,8-2,7-2,2-1,7-1,8-1,4-2,1-4,1-3,1-2,2-2,3-7,2-8,1-1,2-4,3-4,3-8,2-7,2-5,1-8,1-5,1-6,2-6,1-7
192,2076,2038,21,23,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-6,4-7,6-7,7-5,3-8,2-6,3-7,5-8,2-4,6-8,4-8,2-8,2-5,1-3,3-4,4-3,4-2,6-4,1-4,5-2,6-1,3-2,6-3,1-6,2-3,4-1,1-5,3-3,5-1,3-1,2-1,7-3,8-3,7-2,7-4,8-2,8-6,2-2,7-6,8-4,8-5,7-7,7-8,8-8,8-7,6-2,8-1,7-1,2-7,1-7,1-8,1-2,1-1
192,2343,2038,14,17,5-6,6-4,5-3,4-6,3-5,6-6,3-6,4-3,3-4,2-5,2-6,2-4,4-7,5-7,6-5,7-5,3-3,2-3,1-6,1-5,1-3,6-7,5-8,6-3,3-7,1-7,7-6,3-8,8-4,4-8,7-4,8-3,8-2,7-3,6-2,6-8,8-5,7-8,1-4,1-2,2-7,3-2,4-2,5-1,4-1,3-1,2-2,1-1,2-1,5-2,7-7,8-8,6-1,7-1,7-2,8-1,8-7,8-6,2-8,1-8
192,15,2056,42,42,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,5-2,2-6,6-5,3-6,1-3,6-1,4-1,3-1,1-4,2-5,1-7,7-6,4-7,7-4,2-1,5-1,7-1,6-2,6-7,5-8,7-5,6-6,8-3,8-6,8-5,5-7,4-8,1-5,1-6,6-8,7-3,2-2,7-8,7-7,3-7,8-4,1-1,1-2,8-8,8-7,7-2,8-1,8-2,2-8,3-8,1-8,2-7
192,1708,2056,21,18,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-4,3-3,6-7,6-5,3-5,4-7,5-3,7-3,3-8,5-8,4-8,6-8,3-7,2-8,4-2,2-6,2-5,1-5,7-5,8-5,7-4,2-3,8-6,8-7,7-6,4-1,1-6,6-2,1-4,8-4,7-7,2-7,2-4,1-3,1-2,2-2,1-1,3-2,1-8,8-8,7-8,1-7,3-1,2-1,5-1,5-2,6-1,6-3,7-1,8-2,8-3,8-1,7-2
192,2054,2056,15,13,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-7,8-6,5-3,6-3,7-6,6-7,4-2,2-4,2-5,8-5,5-2,6-2,3-2,5-8,7-3,8-4,6-1,3-7,3-5,1-5,1-6,1-7,2-6,2-3,1-3,4-1,7-2,1-4,1-8,2-7,1-2,2-2,2-1,4-7,1-1,8-1,2-8,3-1,5-1,7-1,3-8,4-8,6-8,7-8,8-8,7-7,8-7,8-3,8-2
192,2056,2004,36,48,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,3-5,2-3,6-2,5-2,1-3,1-5,4-2,3-1,2-5,4-1,6-6,3-6,1-4,1-2,5-1,6-1,3-7,7-4,6-5,1-6,8-3,2-6,7-5,7-1,6-3,7-3,8-2,2-7,2-1,1-1,2-2,8-4,8-5,3-8,2-8,4-8,5-8,1-8,4-7,6-8,1-7,5-7,6-7,7-8,7-7,8-8,8-7,8-6,7-6,8-1,7-2
